"id","value","nword"
"16048",0.0734064027738964,1258
"16049",-0.0349781467318134,1656
"16050",-0.0250913078733925,1367
"16051",-0.0804089552236585,499
"16052",-0.0894943549349197,1173
"16053",0.0448660295759615,1574
"16054",-0.0719854864076508,2092
"16055",-0.0134216556242014,655
"16056",-0.0107640098497715,348
"16057",-0.0268574490376011,109
"16058",0.0248624430969052,873
"16059",0.0233896068864376,1291
"16060",-0.06316458647119,628
"16061",-0.0553426824431198,180
"16062",0.0598011143616015,2449
"16063",0.0163311466268712,337
"16064",-0.179297768286846,174
"16065",0,21
"16066",-0.0378098864482229,756
"16067",0.0642606624532282,858
"16068",-0.0293407813998686,523
"16069",0.08326260710392,333
"16070",0.0310492524085449,772
"16071",0.00525134262133022,297
"16072",-0.0600403355856145,253
"16073",0.0821622724399709,800
"16074",0.0107211714491178,145
"16075",0.0534975723365242,1098
"16076",0.0412684309473615,1512
"16077",-0.0619546535417428,1194
"16078",-0.0382552041538248,1039
"16079",-0.013848313838816,785
"16080",0.0460565898630834,1905
"16081",0.045537955360577,621
"16082",-0.0633746062732868,1360
"16083",0.0440001746853399,188
"16084",0.0771625805023862,752
"16085",0.0371218554479532,474
"16086",-0.0825328337158064,2274
"16087",-0.0456309917676414,763
"16088",-0.0520999521638924,646
"16089",-0.094262902363044,399
"16090",0.00305410538156391,377
"16091",-0.050603950589282,433
"16092",-0.0109464187587008,1626
"16093",-0.0339849586362711,607
"16094",-0.0317903773176727,1000
"16095",-0.0825328337158064,2274
"16096",-0.0785052157088897,723
"16097",0.0443922421230814,1456
"16098",-0.0346795061693235,108
"16099",0.0199700589531723,381
"16100",0.000986105015084699,129
"16101",-0.0362159866082909,1344
"16102",-0.00767080283315747,1217
"16103",0.0131541677913006,568
"16104",0.0308883357550109,1414
"16105",-0.0539577798104656,964
"16106",0.0937389105941338,384
"16107",0.0278339118406243,182
"16108",-0.0355929717270648,165
