"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49373","0.9445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49374","0.2845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49375","-4.6036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49376","-7.3326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49377","-0.9807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49378","-0.0819000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49379","-2.5384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49380","-1.4865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49381","0.1957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49382","-1.6661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49383","-8.3676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49384","-5.9504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49385","-1.0414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49386","-6.9497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49387","-2.5715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49388","-4.4782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49389","-0.8862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49390","-1.7997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49391","-5.1852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49392","-8.2385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49393","2.2264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49394","-2.7433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49395","-3.4673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49396","0.0202000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49397","-6.4656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49398","-14.7934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49399","-2.5971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49400","0.8514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49401","0.5761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49402","-2.0065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49403","-1.8824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
