"id","value","nword"
"10940",0.0232391889223392,509
"10941",-0.00840019976931403,584
"10942",-0.0491667024481979,54
"10943",-0.000528435334207529,410
"10944",0.0212857787907961,1166
"10945",-0.00569979155429181,2121
"10946",0.0288265815399379,488
"10947",-0.0375891308574791,406
"10948",0.0118136758616872,463
"10949",0.0556564479328905,458
"10950",-0.0357135845183445,1175
"10951",-0.0342206552709451,619
"10952",-0.00755031109933472,1563
"10953",-0.049543502783676,473
"10954",-0.0573889823729751,319
"10955",-0.00975016868949887,171
"10956",-0.0113348221022827,177
"10957",0.0437486699797834,320
"10958",-0.0615634235565242,125
"10959",-0.037488105359944,322
"10960",-0.0226508287134901,966
"10961",-0.00822352941176471,1156
"10962",-0.00222114147579826,3012
"10963",0.0537362233446528,306
"10964",0.0648931178506603,1201
"10965",-0.00883468279632788,716
"10966",-0.0304004637463163,898
"10967",0.0749549040543115,335
"10968",0.0908067209703913,436
"10969",-0.0152156665448268,2380
"10970",0.203792533280975,4659
"10971",-0.0148077020579388,507
"10972",-0.00835521937834161,744
"10973",0.0107053050626946,239
"10974",-0.0487984325010866,412
"10975",-0.0564351904891979,317
"10976",-0.0229539007128578,1027
"10977",-0.0348454240240953,179
"10978",-0.0152337084777063,492
"10979",0.00777265821236689,102
"10980",0.00325828847234203,1316
"10981",0.0374455040746025,935
"10982",-0.0166744568291901,948
"10983",-0.014539710685333,819
"10984",0.0441159395765476,449
"10985",0.0628318390626918,146
"10986",-0.0397177029199027,1070
"10987",0.00626312695061209,1549
"10988",-0.047351017002186,1472
"10989",-0.00361707985350983,150
"10990",0.0835409402368215,1012
"10991",-0.0306814781165316,342
"10992",-0.014907340922761,986
"10993",0.0313535285481203,1034
