"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50363","-3.4689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50364","-5.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50365","-8.2879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50366","-8.6681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50367","1.3941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50368","1.4741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50369","-1.4273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50370","-0.8802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50371","-1.2692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50372","-8.2231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50373","-4.6228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50374","-3.9884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50375","-5.4306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50376","-3.558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50377","0.5797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50378","-2.7527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50379","-4.3576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50380","-1.3628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50381","-5.9833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50382","0.2835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50383","-2.3416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
