"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54491","-0.6554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54492","-3.0377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54493","-12.0405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54494","-4.7576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54495","-7.0123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54496","-9.8901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54497","-5.8725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54498","-14.3265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54499","-2.9846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54500","1.0862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54501","-6.754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54502","-6.0772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54503","-0.0028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54504","-3.0277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54505","-2.4196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54506","-1.4418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54507","-1.7477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54508","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54509","-8.1394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54510","-2.6593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54511","-0.1356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54512","1.7949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54513","0.2426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54514","-0.3348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54515","0.4092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54516","3.5292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54517","-0.6768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54518","-6.0535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54519","-0.8803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54520","1.441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54521","-1.4612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54522","11.4496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54523","0.6304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54524","-1.1994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54525","-4.9742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54526","-3.8038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54527","2.7247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54528","0.8749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54529","-2.5621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54530","-1.7126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
