"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30797","-0.425327933045488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30798","-11.0113000887932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30799","3.38699676351021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30800","-13.9767403911574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30801","0.547442472345809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30802","-2.90334968985779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30803","-1.02663599643152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30804","-4.13812269733209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30805","-3.9931022651815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30806","-0.958884024863232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30807","-0.575161762027933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30808","-2.69808578889479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30809","0.234887643156866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30810","0.471337425926662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30811","-2.00663761794974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30812","-0.0470528247073248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30813","-3.05704373457188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30814","-0.725410916869208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30815","-1.0725281542445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30816","-2.62373241056481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30817","-27.3129425445318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30818","-4.36984159924003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30819","4.5501467999468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30820","0.76263877696406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30821","0.437338645153212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30822","2.8587304703704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30823","-1.5052240391048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30824","0.0129930250912554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30825","-9.17279875748933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30826","-4.94620926771367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30827","-1.75469055527572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30828","-1.84625726669524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30829","-5.00233209499874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30830","0.486499037496933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30831","-5.74348239516303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30832","-8.70935937594225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30833","-3.82301284554817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30834","-1.43443325717244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30835","-4.32982100810756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30836","-1.72008067504791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30837","0.0207188767589288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30838","-2.8715702459642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
