"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52556","-1.0275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52557","-7.6212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52558","-6.7027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52559","4.393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52560","-7.1053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52561","-8.4907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52562","-4.1387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52563","-0.8622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52564","-0.965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52565","-1.9013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52566","0.0858999999999996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52567","-5.9726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52568","-2.8796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52569","-7.3267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52570","2.4005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52571","1.6977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52572","-2.9797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52573","-2.0913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52574","-13.1126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52575","0.1002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52576","-5.7636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52577","-4.498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52578","-8.2209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52579","-9.2624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52580","-3.9334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52581","-26.5255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52582","-38.3933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52583","-5.774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52584","-3.6251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52585","-1.5015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52586","-29.8674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52587","-11.1902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52588","-9.2443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52589","-1.0452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52590","-4.8751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52591","-1.3311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52592","-0.5374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52593","-23.7623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52594","-2.0983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52595","-35.9896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
