"id","value","nword"
"50132",0.0320251102460945,1020
"50133",-0.0836463590867599,1995
"50134",0.0527126262648897,899
"50135",-0.0237051018533298,2012
"50136",0.0642041844990616,765
"50137",-0.0527051399995911,1498
"50138",0.0300529491102457,2242
"50139",0.00179478269592034,1478
"50140",-0.0447274591353758,566
"50141",0.0140424284055486,1162
"50142",-0.0223506372738471,669
"50143",0.1617497695572,664
"50144",-0.113627039755954,843
"50145",-0.0886737876748332,1563
"50146",-0.0406997959375197,357
"50147",0.204716820640272,490
"50148",0.0489134385360962,1112
"50149",0.204716820640272,490
"50150",-0.115776914596513,387
"50151",0.0995832450007525,2123
"50152",0.0370940028764256,911
"50153",-0.0259145653815401,1013
"50154",-0.0268846563129565,1216
"50155",-0.0162574158902506,574
"50156",0.113763837204057,473
"50157",0.011274201560578,3476
"50158",0.0402824332652579,739
"50159",0.0530876167142499,1343
