"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"9407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
"9452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","1995"
