"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47311","-0.7668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47312","-0.8233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47313","-4.8752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47314","-6.8038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47315","-0.7812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47316","-3.606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47317","-11.1152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47318","-13.4382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47319","-4.0112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47320","-2.6426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47321","-3.4182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47322","-0.6494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47323","0.2186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47324","-2.0616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47325","-1.2958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47326","-1.7075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47327","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47328","-0.8034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47329","0.3716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47330","-0.855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47331","-1.8244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47332","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47333","0.216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47334","0.3307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47335","0.7889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47336","0.6756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47337","-2.2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47338","1.8792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47339","0.339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47340","-1.9225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47341","0.4691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47342","-0.3351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47343","-0.9501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47344","-2.7324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47345","-0.2457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47346","-0.4528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47347","-0.5474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47348","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47349","0.2456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47350","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47351","0.5906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47352","-0.185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47353","-0.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47354","2.6543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47355","-0.9954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47356","-2.0911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47357","-0.0486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47358","-0.664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47359","-4.1819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47360","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47361","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47362","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47363","-1.421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47364","-6.9792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47365","-0.578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47366","-11.1665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47367","-1.1615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47368","2.6909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47369","0.3739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47370","-6.6572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47371","-1.5458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47372","-3.2149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47373","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47374","-1.5002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47375","-2.5533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47376","1.3349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47377","0.1374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47378","-1.8198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47379","-8.4982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47380","-5.1815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47381","-1.1317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47382","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47383","-0.1807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47384","0.2517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47385","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47386","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47387","0.1092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47388","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47389","0.9062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47390","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47391","-8.0534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47392","0.3902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47393","-0.2494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47394","-1.0404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47395","-1.7375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47396","-0.4687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47397","-0.00490000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47398","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47399","-1.1018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
