"id","value","nword"
"54132",-0.0265505865925763,1132
"54133",-0.0230425929337154,303
"54134",0.0636358258885675,523
"54135",0.0304806378236561,1198
"54136",0.0567273811443458,849
"54137",-0.0110454947257538,843
"54138",0.0169721804876638,1285
"54139",-0.0386054428855009,726
"54140",0.00417896694881758,2202
"54141",0.063191283151403,2313
"54142",-0.149843947682495,417
"54143",-0.00441188072803896,616
"54144",-0.032653799828829,3606
"54145",-0.0269562089749635,2259
"54146",-0.0437181818181818,484
"54147",-0.10068267421613,1127
"54148",0.00293535353344369,273
"54149",-0.0621834130733547,1061
"54150",0.0401006767410843,269
"54151",-0.0951773923236175,1050
"54152",0.0714591955959492,318
"54153",0.0120866640934412,1419
"54154",0.0410811097456927,417
"54155",-0.135101186866535,1227
"54156",-0.0303401983237152,1247
"54157",0.0158134525354298,1761
"54158",0.0356452205499389,1413
"54159",-0.0542472884868553,1590
"54160",-0.00892090023270627,3202
"54161",-0.0737195121951219,1681
"54162",0.0743735759563875,740
"54163",0.0232991856474825,926
"54164",0.00900079142157038,1519
