"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44654","-3.2798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44655","-4.5878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44656","0.0792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44657","-3.7964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44658","-5.449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44659","-0.381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44660","-3.714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44661","2.8094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44662","-5.7216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44663","-2.0297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44664","-0.324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44665","-1.4995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44666","-2.6232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44667","-4.5631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44668","-0.973379999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44669","-4.8367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44670","-2.593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44671","-2.9049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44672","-4.8964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44673","0.4603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44674","2.1527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44675","0.2515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44676","-0.2825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44677","-5.3178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44678","-4.8964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44679","-4.5631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44680","-3.0102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44681","-0.6722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44682","-3.9949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44683","-2.5457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44684","-2.5457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44685","7.2337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44686","0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44687","-0.1133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44688","-2.3131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44689","-0.1312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44690","0.8087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44691","3.9499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44692","-3.6885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44693","-4.7831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44694","-1.2909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44695","0.5618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44696","0.5973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44697","-1.8223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44698","-5.9219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44699","0.5169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44700","-0.0299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44701","0.708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44702","1.4876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44703","1.1982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44704","-5.496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44705","-2.2854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44706","-2.2733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44707","-4.3562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44708","-1.9566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44709","-10.3665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44710","-3.6376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44711","4.2005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44712","1.1338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44713","0.5702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
