"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"3619",-0.00566886090628996,1273,29,42,-6.425,1.6853,1277,-4.7397,1.2082,-5.3083,-4.1001
"3620",0.00588465388034954,542,3,17,-1.4238,1.7285,550,0.3047,1.5678,-1.419,0.1488
"3621",-0.0179220481100709,1253,26,51,-7.5926,6.8378,1256,-0.7548,6.2542,-6.8508,-0.5966
"3622",0.0555679373863623,1548,31,37,-7.8498,4.1771,1551,-3.6727,3.7779,-6.5481,-2.7702
"3623",0.00227878787878788,1089,27,29,-4.5338,2.8806,1093,-1.6532,2.7084,-3.9355,-1.2271
"3624",0.0421562231672436,2983,81,125,-22.681,6.8325,2990,-15.8485,5.8808,-13.9306,-8.0498
"3625",0.0452738959468434,214,0,10,0,1.1403,218,1.1403,1.0476,0,1.0476
"3626",0.0336922400895743,426,7,14,-1.987,1.2537,441,-0.7333,1.0384,-1.8473,-0.8089
"3627",-0.00460685828261238,754,10,39,-2.4057,1.8026,758,-0.6031,1.3182,-2.3374,-1.0192
"3628",-0.0772734074218604,2216,49,60,-12.1297,6.6136,2220,-5.5161,5.0018,-11.1076,-6.1058
"3629",-0.0438945286209699,336,14,9,-1.6404,0.4142,340,-1.2262,0.3822,-1.2015,-0.8193
"3630",-0.0700246610937199,620,8,14,-2.3145,3.4519,623,1.1374,2.3332,-2.2843,0.0489000000000002
"3631",-0.00571601606213991,1060,27,20,-10.064,1.418,1064,-8.646,1.2156,-7.8395,-6.6239
"3632",0.00759216642685036,1453,38,35,-10.5452,4.351,1457,-6.1942,3.7163,-8.4918,-4.7755
"3633",-0.0634727081804509,585,12,14,-2.843,0.91,588,-1.933,0.87,-2.7675,-1.8975
"3634",0.0521783777478335,364,0,7,0,0.9883,368,0.9883,0.9723,0,0.9723
"3635",0.053087869281744,2531,25,89,-9.5638,4.9388,2545,-4.625,3.5898,-9.0952,-5.5054
"3636",-0.0376529969832174,528,17,18,-4.8771,1.3253,532,-3.5518,1.0266,-3.9525,-2.9259
"3637",0.0329309484895448,342,5,6,-0.56,1.4371,346,0.8771,1.4291,-0.5118,0.9173
"3638",0.0141307593859899,970,12,30,-2.5802,2.0121,973,-0.5681,1.7681,-2.4775,-0.7094
"3639",0.0443169078319234,1476,36,48,-9.2357,4.1221,1482,-5.1136,3.0247,-6.2191,-3.1944
"3640",0.039605677597872,1192,29,59,-5.0801,6.751,1198,1.6709,5.6625,-4.5721,1.0904
"3641",0.00278808827722702,745,10,21,-1.058,1.3074,749,0.2494,1.2434,-1.0244,0.219
"3642",0.0548841401373144,663,11,17,-3.2413,1.7004,667,-1.5409,1.5697,-3.011,-1.4413
"3643",-0.0531291052445362,1694,31,46,-5.8097,3.9755,1698,-1.8342,2.7877,-5.484,-2.6963
"3644",0.0710668424665083,1630,30,51,-6.0361,6.1366,1636,0.100499999999999,5.681,-5.6657,0.0152999999999999
"3645",-0.000191225427647851,335,6,10,-0.7217,0.8144,340,0.0927,0.4331,-0.7025,-0.2694
"3646",0.0213647947282793,238,6,12,-0.9874,0.9762,242,-0.0112,0.8428,-0.9533,-0.1105
"3647",-0.00988845205291116,1469,27,72,-7.0769,5.3526,1474,-1.7243,4.0598,-6.362,-2.3022
"3648",0.0261152215855905,1042,25,34,-8.0471,4.9421,1045,-3.105,4.6838,-6.4061,-1.7223
"3649",-0.048729228237706,1706,43,45,-12.9397,3.7551,1712,-9.1846,2.7286,-10.8457,-8.1171
"3650",0.076642288084276,1518,25,59,-6.4185,4.8064,1526,-1.6121,3.1767,-5.394,-2.2173
"3651",-0.0447762104459255,2055,38,75,-8.7103,6.4689,2062,-2.2414,5.3791,-6.5945,-1.2154
"3652",0.0681843636314091,1424,37,49,-10.0101,4.4508,1431,-5.5593,3.5053,-8.2132,-4.7079
"3653",0.0586185467878805,1090,22,55,-4.9853,4.3784,1094,-0.6069,3.7679,-4.3694,-0.6015
"3654",0.0371381030945852,1571,25,83,-7.5474,3.8227,1577,-3.7247,2.6605,-6.7767,-4.1162
"3655",-0.0715848427843192,1975,48,81,-10.2466,5.2467,1982,-4.9999,4.2798,-8.4949,-4.2151
"3656",0.0515589826978052,1105,12,49,-2.3879,5.6562,1109,3.2683,4.8947,-2.2069,2.6878
"3657",-0.0229550753401283,465,5,15,-1.4988,0.6516,469,-0.8472,0.4472,-1.494,-1.0468
"3658",0.00808729763273938,1953,20,48,-4.0391,5.5675,1958,1.5284,5.2825,-3.1521,2.1304
"3659",0.0864894204290551,1040,24,35,-4.8876,1.5186,1045,-3.369,0.8776,-4.0518,-3.1742
"3660",-0.0685845199925515,1449,29,73,-7.9406,2.9861,1454,-4.9545,2.7341,-7.8308,-5.0967
