"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"66",-0.000784219357067907,246,7,8,-2.0061,0.6295,250,-1.3766,0.6055,-1.9965,-1.391
"67",-0.127174006773996,1909,64,62,-13.9071,3.8916,1914,-10.0155,3.0642,-10.7565,-7.6923
"68",-0.0751424287768232,1371,27,33,-6.9579,3.8801,1374,-3.0778,3.2474,-6.679,-3.4316
"69",0.0354655351588048,1195,12,41,-2.6064,2.4062,1197,-0.2002,1.9818,-2.5379,-0.5561
"70",-0.00552877090249792,286,5,5,-0.9456,0.1291,305,-0.8165,0.1131,-0.5729,-0.4598
"71",-0.0689809532113075,404,13,11,-2.2354,0.2464,408,-1.989,0.1988,-2.1202,-1.9214
"72",-0.0028039036087903,1397,31,26,-7.2404,1.5096,1400,-5.7308,0.9111,-5.5513,-4.6402
"73",-0.0252319009594097,1414,42,33,-11.1516,4.5242,1418,-6.6274,4.1262,-10.9865,-6.8603
"74",0.0696663205631444,942,37,33,-11.8858,2.4711,946,-9.4147,2.2794,-6.9939,-4.7145
"75",0.028214918766951,390,5,10,-1.7361,0.4985,394,-1.2376,0.218,-1.7265,-1.5085
"76",-0.0314126770106977,556,21,14,-7.884,0.9497,560,-6.9343,0.7483,-6.0402,-5.2919
"77",-0.0556878441781385,556,10,12,-2.9247,1.3547,562,-1.57,1.2336,-2.8717,-1.6381
"78",-0.0465568513643065,1027,33,37,-7.2033,4.1932,1030,-3.0101,3.3286,-4.7851,-1.4565
"79",-0.10109802968617,249,12,8,-3.6805,0.2108,253,-3.4697,0.1169,-3.2511,-3.1342
"80",-0.0348217424716742,1011,16,31,-4.1241,3.0563,1016,-1.0678,2.862,-3.7088,-0.8468
"81",0.0717214451652672,969,4,29,-2.5405,2.8399,974,0.2994,2.5217,-2.5405,-0.0187999999999997
"82",0.0147514766967902,587,6,15,-0.9986,1.3752,591,0.3766,1.2441,-0.9842,0.2599
"83",-0.0432326010205874,756,13,34,-3.6562,3.4727,761,-0.1835,2.7313,-2.5707,0.1606
"84",0.130855418233303,1580,44,36,-12.7198,1.6499,1586,-11.0699,1.3135,-8.8395,-7.526
"85",-0.0579289020215501,1333,21,35,-4.695,3.6331,1337,-1.0619,2.6223,-4.3325,-1.7102
"86",-0.00628963653666591,1927,31,60,-10.7898,2.5391,1932,-8.2507,1.8732,-10.425,-8.5518
"87",-0.0435355461829359,1272,20,51,-4.5424,1.5888,1278,-2.9536,1.1397,-3.8853,-2.7456
"88",-0.0471589122011948,270,6,12,-0.962,1.1069,274,0.1449,1.0749,-0.9063,0.1686
"89",-0.129481876170159,382,8,7,-2.9917,1.3194,386,-1.6723,1.3074,-2.883,-1.5756
"90",-0.0366653951747353,964,21,46,-9.3076,4.687,968,-4.6206,3.4928,-8.0425,-4.5497
