"id","value","nword"
"39161",-0.0713113965554492,305
"39162",-0.0614980457133072,723
"39163",-0.0277883219925356,143
"39164",0.029236246873649,899
"39165",0.0253517854628018,803
"39166",-0.0772188823803116,2236
"39167",0.145976980885843,447
"39168",-0.0276476782475135,569
"39169",0.036091877243241,544
"39170",0.0720679141395753,2069
"39171",-0.0220647923738249,160
"39172",0.00279952739914018,5740
"39173",0.0198397500642969,857
"39174",-0.011156777450658,467
"39175",0,78
"39176",0,54
"39177",0.00257354128665121,1525
"39178",0.0276067084771288,595
"39179",-0.027268720752216,1354
"39180",0.0151152130501637,897
"39181",-0.0342847009582167,389
"39182",0.0210190744771487,677
"39183",0.0596882258011361,421
"39184",0.0378023024294224,145
"39185",0.040632,625
"39186",-0.00657723504470787,480
"39187",-0.0256514231164799,443
"39188",0.0811405079565982,763
"39189",-0.1854887167161,345
"39190",0.0191002877508979,383
"39191",0.0198416853383028,327
"39192",-0.0380807465011675,673
"39193",-0.0375744093088194,911
"39194",0.0162692116687364,1490
"39195",-0.0250618498918176,125
"39196",-0.0319515035714273,1895
"39197",-0.000256904651573303,165
"39198",0.0531336521356323,932
"39199",-0.0958819642598982,1635
"39200",-0.0339742549587184,228
"39201",0.0520061062287741,1528
"39202",-0.0506280653392958,360
"39203",0.00677120643912304,131
"39204",0.130605882352941,289
"39205",0.0265217678455552,837
"39206",-0.070728605535707,156
"39207",0.00737397087250631,560
"39208",-0.0458524557179246,755
"39209",0.0101340644406138,393
