"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"55254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
"55290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2013"
