"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54066",-0.0553936394018268,2149,42,57,-19.2626,6.0899,2148,-13.1727,4.5934,-14.2515,-9.6581
"54067",-0.0267023430048979,328,5,13,-1.8745,1.3387,332,-0.5358,1.1214,-1.6657,-0.5443
"54068",-0.0193833333333333,576,8,17,-1.9395,1.375,580,-0.5645,1.253,-1.9251,-0.6721
"54069",-0.00360804041898433,406,7,11,-2.0934,1.4548,411,-0.6386,1.4308,-2.0886,-0.6578
"54070",0.0277539693754237,696,8,18,-2.5543,1.5869,701,-0.9674,1.3923,-2.5399,-1.1476
"54071",-0.0243209607626856,1752,59,108,-17.4654,4.4468,1755,-13.0186,3.5276,-11.448,-7.9204
"54072",-0.0969449787140966,1978,46,46,-13.7521,4.275,1978,-9.4771,3.8878,-11.7257,-7.8379
"54073",0.0116820071239772,1057,7,21,-2.379,1.2576,1055,-1.1214,1.1157,-1.65,-0.5343
"54074",0.0325089378130976,424,14,11,-3.7925,0.7109,424,-3.0816,0.6673,-3.7107,-3.0434
"54075",-0.116232300317756,1604,24,44,-8.3815,5.0464,1607,-3.3351,3.7667,-7.9881,-4.2214
"54076",0.0685897284014533,1318,25,30,-7.7673,4.6999,1317,-3.0674,4.4534,-6.1882,-1.7348
"54077",-0.0134306817485004,5037,92,115,-31.129,14.6059,5040,-16.5231,9.8085,-17.6336,-7.8251
"54078",0.0141853855381674,614,11,14,-3.1407,0.9507,616,-2.19,0.7256,-2.3521,-1.6265
"54079",-0.00421258356963675,1389,27,36,-7.5812,2.9089,1392,-4.6723,2.6104,-6.864,-4.2536
"54080",-0.015333641214696,1465,25,87,-7.6405,3.9728,1467,-3.6677,3.2346,-6.5206,-3.286
"54081",-0.02616257512323,267,11,11,-4.7366,0.5978,272,-4.1388,0.5618,-4.3423,-3.7805
"54082",0.02758898224151,1087,13,32,-3.06,3.489,1091,0.429,3.3244,-2.9757,0.3487
"54083",-0.00135073685436921,804,18,51,-4.5594,3.4695,809,-1.0899,2.8792,-4.5162,-1.637
"54084",0.0860395632448338,821,11,42,-2.1856,5.6595,826,3.4739,4.7034,-1.9125,2.7909
"54085",-0.0358856691452173,288,5,7,-1.1516,0.2183,293,-0.9333,0.191,-1.1468,-0.9558
"54086",0.00198525347078996,1072,24,39,-3.8144,2.5088,1075,-1.3056,2.156,-3.5972,-1.4412
"54087",0.0398879468586402,348,10,15,-2.3367,2.8601,353,0.5234,2.4768,-2.1075,0.3693
"54088",0.00625355447886864,337,5,4,-1.4379,0.016,342,-1.4219,0,-1.4331,-1.4331
"54089",0.0256268394775871,559,18,16,-5.8998,2.5918,564,-3.308,2.1882,-5.7867,-3.5985
"54090",-0.0295242823861071,603,23,27,-7.6537,0.9234,608,-6.7303,0.8274,-6.4792,-5.6518
"54091",0.0757775938063285,1300,34,74,-8.6409,5.9592,1299,-2.6817,4.2957,-6.1678,-1.8721
"54092",-0.0474559086826161,569,15,19,-3.8961,2.1063,574,-1.7898,1.8296,-3.6063,-1.7767
"54093",0.113281067130121,2880,78,120,-23.0069,14.4434,2881,-8.5635,8.7629,-18.3782,-9.6153
"54094",-0.0613934309213317,1642,31,70,-7.6752,4.5746,1642,-3.1006,3.1388,-6.8691,-3.7303
"54095",0.0324582847530537,2529,39,73,-11.0062,11.7157,2532,0.7095,9.7792,-9.9273,-0.148100000000001
"54096",0.072872118768291,836,27,25,-7.8568,2.2162,835,-5.6406,1.5468,-5.3588,-3.812
"54097",0.0605182078524752,1146,7,38,-1.3794,4.3321,1145,2.9527,3.4732,-1.0983,2.3749
"54098",0.0245726983001354,1429,9,25,-3.4648,2.5873,1438,-0.8775,1.9619,-3.4552,-1.4933
"54099",0.0140222120449175,901,22,16,-4.1252,0.7423,917,-3.3829,0.6016,-2.1788,-1.5772
