"id","value","nword"
"4670",-0.0119817329506366,1351
"4671",-0.0738322923340753,1311
"4672",-0.00769293901731362,1091
"4673",0.00628898724312728,735
"4674",-0.0803096331989707,2227
"4675",0.0584521743996359,1408
"4676",0.0417790164492848,362
"4677",0.0263624317214442,351
"4678",0.048739644977356,1203
"4679",0.0572621714867363,2322
"4680",-0.0268411588947052,370
"4681",-0.0243976068455316,1233
"4682",0.0300379482369777,1747
"4683",0.0156557047400968,1320
"4684",0.0332289130348647,257
"4685",0.0534939605409879,2855
"4686",-0.023057863445399,1350
"4687",-0.0424026463276104,1540
"4688",-0.035480293378776,877
"4689",-0.0847496312676344,170
"4690",-0.0849355660953115,232
"4691",-0.00284729005427761,643
"4692",0.069928705921149,703
"4693",0.0246117803087293,1148
"4694",0.00851047975292815,640
"4695",-0.0414209894166932,2048
"4696",0.000771543616858864,1252
"4697",-0.00654987519080369,1655
"4698",0.0595693924833327,480
"4699",-0.0100330595508358,162
"4700",-0.0390656186688944,363
"4701",-0.131108224267543,1836
"4702",5.29998940003152e-05,1424
"4703",-0.0699382627624355,1354
"4704",-0.00777320921222076,1661
"4705",-0.0641189930477786,167
"4706",0.00175682092231577,810
"4707",-0.0550909570983022,287
"4708",-0.0458400995037433,955
"4709",0.00282619749976754,1300
