"id","value","nword"
"3278",-0.00273883916364535,1121
"3279",0.0267477257072162,590
"3280",0.0139476104870287,1175
"3281",-0.0540703673843642,337
"3282",0.0313058701736811,341
"3283",-0.0165578625652984,1351
"3284",0.0603323363156917,1130
"3285",-0.0408176722615641,1220
"3286",0.0469258979479224,786
"3287",0.0240176541405212,1402
"3288",-0.0281892243602511,1842
"3289",-0.00380805760884648,545
"3290",0.0751329854420325,349
"3291",0.0155640645661763,378
"3292",-0.0965466073179963,780
"3293",-0.0604667005627646,1284
"3294",0.00137375938726962,1131
"3295",0.114907253558923,880
"3296",0.00362548763395238,1644
"3297",0.0759378219613442,378
"3298",-0.0880927000317432,716
"3299",-0.0123638311864907,995
"3300",-0.000396911150685469,1040
"3301",0.00141127950617855,1930
"3302",-0.0171221132429605,1155
"3303",0.0738921676478418,1451
"3304",-0.11061437131451,920
"3305",0.0670577990890317,1543
"3306",-0.00827618979122141,504
"3307",-0.0529802138072523,1126
"3308",-0.0390635712710247,896
