"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1","-8.7338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","-7.8866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","-2.8141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","-0.0452000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","-1.3704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","-0.7631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","-3.3879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","-3.4919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","-0.4887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","1.5375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","-1.1702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","-3.5922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","-6.5526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","-5.147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","-2.443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","-7.2692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","-8.9802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","-6.7987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","-3.5925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","-0.9919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","-5.6574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","-1.7235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","-1.7357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","-0.1215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","-1.2211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","-2.3889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
