"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48163","-7.80844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48164","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48165","0.6059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48166","1.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48167","-1.0632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48168","0.2412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48169","2.1176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48170","-1.0272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48171","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48172","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48173","-0.9453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48174","-2.3632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48175","-3.5049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48176","0.1021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48177","1.4037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48178","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48179","-0.3554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48180","1.6162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48181","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48182","-1.2804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48183","-3.4354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48184","0.8748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48185","0.6327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48186","-4.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48187","-1.7912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48188","1.2911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48189","2.1066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48190","-1.0713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48191","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48192","0.8121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48193","0.3389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48194","-0.185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48195","-0.1992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48196","-0.1483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48197","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48198","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48199","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48200","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48201","-1.0695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48202","-0.8623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48203","-0.04594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48204","0.9833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48205","-1.0354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48206","0.9934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48207","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48208","-0.0536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48209","-2.6932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48210","-0.7692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48211","-6.1912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48212","-2.128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48213","0.841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48214","-2.8158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48215","0.4649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48216","-6.966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48217","0.2745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48218","0.1577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48219","0.5671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48220","0.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48221","-0.4939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48222","-2.2886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48223","-0.3425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48224","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48225","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48226","-0.3053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
