"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"31840","-2.55422063391909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31841","-5.27126128645467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31842","-8.34500601815202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31843","0.421868245679948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31844","1.00256184598756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31845","-1.21094776650974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31846","-20.6854467346285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31847","0.494746686139961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31848","1.9943860681536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31849","0.0830753722991171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31850","-2.86816861387726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31851","-4.15457271218339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31852","-1.13532508815842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31853","-2.24752261759498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31854","-3.5837934864729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31855","-2.90953997472784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31856","-2.22530960824252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31857","-4.14068435555355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31858","-7.95868142641448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31859","-2.92596679350059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31860","-3.90646305493043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31861","0.489331198121321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31862","-1.94602547257729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31863","-2.50510389126981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31864","-3.15118877960994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31865","1.74824929407272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31866","3.54098452426728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31867","-1.98358174660378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31868","2.93965629259958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31869","-1.31841860526035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31870","-6.03760137131643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31871","0.782380895620504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31872","0.518631629279082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31873","-2.60671774304783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31874","-0.71660066604693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31875","-10.2168680100646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31876","-0.998389193065683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31877","0.759589288284093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31878","-1.40006086824495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31879","2.56298576051414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31880","-0.731711036570775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31881","-0.379217378681828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31882","1.04990520622331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31883","-1.6720841445682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31884","0.26254683024855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31885","-0.857078549073545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31886","-0.291468830493199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31887","-1.68170909947344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
