"title","number","date","keywords","link"
"Klimawandel: Der Heilige Krieg um die Erderwärmung","2009.10.48605","2009-02-26","Politik, Klimawandel, Wissen, Wissenschaft, Klima, Klimaschutz, Klimawandel, Politik, Erde, Krieg, Klimawandel, Erderwärmung, Klima, Sonne, Studie, Treibhauseffekt, USA, Oklahoma, Zürich","http://www.zeit.de/2009/10/CH-Joerg-Beer-Eisbohrer"
"Brown bei Obama: Auf der Suche nach Strahlkraft","2009.10.48606","2009-03-06","Politik, Brown bei Obama, Usa, Grossbritannien, Finanzkrise, Barack Obama, Tony Blair, Gordon Brown, Bill Clinton, Margaret Thatcher, Nicolas Sarkozy, Ronald Reagan, Bankenaufsicht, Bruttoinlandsprodukt, Großbritannien, Barack Obama, Paul Krugmann, Präsident, Sozialdemokratie, Timothy Geithner, US-Regierung, USA, Europa, London, Washington D.C",NA
"Nachruf: Ernst Benda gestorben","2009.10.48607","2009-03-02","Politik, Nachruf, Justiz, Verfassungsgericht, Cdu, Hanns Martin Schleyer, CDU, RAF, APO, Innenministerium, Wissenschaft, Arbeitgeberpräsident, Bundestag, Datenschutz, Gericht, Jahrestag, Jura, Karriere, Parlament, Staatssekretär, Universität Freiburg, Familie, USA, Unternehmen, Berlin, Karlsruhe",NA
"Finanzmärkte: Kätzchen-Kapitalismus","2009.10.48608","2009-07-29","Politik, Finanzmärkte, Finanzkrise, Wirtschaftspolitik, Eu, Bank, Casino, Darlehen, Hypo Real Estate, Newsweek, USA, Schweiz, New York","http://www.zeit.de/2009/10/Zeitgeist"
"EU: Europa, hilf!","2009.10.48609","2009-07-23","Politik, EU, Eu, Europa, Europapolitik, Europäische Union, Peer Steinbrück, Europäische Union, Jean-Claude Juncker, Debatte, Finanzkrise, Finanzminister, Kanzleramt, Regierung, Regierungschef, Rettungspaket, Rettungsschirm, Robert Zoellick, Solidarität, Wirtschaftskrise, Europa, Griechenland, Irland, Lettland, Rumänien, Ungarn, Berlin, Riga","http://www.zeit.de/2009/10/01-Europa"
"Fernsehen: Schwarz vor Augen","2009.10.48610","2009-06-01","Politik, Fernsehen, Nikolaus Brender, CDU, CSU, SPD, RTL, Fernsehen, Journalismus, ProSieben, Redakteur, Sat.1, Sender, Sendung, Volksparteien","http://www.zeit.de/2009/10/01-ZDF"
"Alte gegen Junge: Aufstand der Alten","2009.10.48611","2009-03-10","Politik, Alte gegen Junge, Alte, Diskriminierung, Arbeit, Arbeitsmarkt, Lufthansa, FDP, Alter, Altersforschung, Arbeitnehmer, Berliner Senat, Tarifvertrag, Großbritannien, USA, Berlin, Brüssel, Hessen","http://www.zeit.de/2009/10/Altersdiskriminierung"
"Religionen: Der Hass auf die Sanften","2009.10.48612","2009-02-28","Politik, Religionen, Iran, Religionen, Politische_verfolgung, Bundesregierung, Schirin Ebadi, Bundeskanzleramt, Iran, Auswärtiges Amt, Dschihad, Islam, Israel, Minderheit, Religion, Atomprogramm, Fundamentalismus, Gerichtsverfahren, Gleichberechtigung, Koran, Mohammed, Schicksal, Spionage, Todesstrafe, Berlin, Haifa, Teheran","http://www.zeit.de/2009/10/Bahai"
"Porträt: Genius Loki","2009.10.48613","2009-03-03","Politik, Porträt, Personen, Helmut-schmidt, Helmut Schmidt, Loki Schmidt, Hans Apel, Ehrenbürger, Schulbehörde, Urwald, England, Bonn, Ecuador, Hamburg, Schleswig-Holstein","http://www.zeit.de/2009/10/Loki-Schmidt"
"Landtagswahlen: Das Ende einer Ära","2009.10.48614","2009-03-01","Politik, Landtagswahlen, Oesterreich, Wahlkampf, Wahl, Partei, Jörg Haider, Heinz-Christian Strache, Porsche, Tonträger, Österreich, Klagenfurt, Kärnten","http://www.zeit.de/2009/10/01-Kaernten"
"MACHER + MÄRKTE: HSH: Gerettet","2009.10.48615","2009-02-26","Wirtschaft, MACHER + MÄRKTE, HSH Nordbank, Bank, Dirk Jens Nonnenmacher, Eigenkapital, Euro, Vorstand, Märkte, Hamburg, Schleswig-Holstein","http://www.zeit.de/2009/10/Macher-und-Maerkte"
"MACHER + MÄRKTE: Facebook: Protest der Nutzer wirkte","2009.10.48616","2009-02-26","Wirtschaft, MACHER + MÄRKTE, Protest, Facebook, Information, Unternehmen, Märkte","http://www.zeit.de/2009/10/Macher-und-Maerkte2"
"MACHER + MÄRKTE: EU-Konjunkturpaket: Ehrgeizig, aber in der Kritik","2009.10.48617","2009-02-26","Wirtschaft, MACHER + MÄRKTE, EU-Kommission, José Manuel Durão Barroso, SPD, EU-Haushalt, Erika Mann, Euro, Geld, Populismus, Regierungschef, Märkte, Europa","http://www.zeit.de/2009/10/Macher-und-Maerkte4"
"MACHER + MÄRKTE: Unternehmen stocken Löhne auf","2009.10.48618","2009-02-26","Wirtschaft, MACHER + MÄRKTE, Unternehmen, Arbeit, Arbeitgeber, Eltern, Kurzarbeit, Tarifvertrag, Märkte","http://www.zeit.de/2009/10/Macher-und-Maerkte5"
"Schweizer Mythos","2009.10.48619","2009-02-26","Wirtschaft, , Europäische Union, UBS, Schweiz, Bank, Bankgeheimnis, Privatsphäre, Swiss, USA, Urkundenfälschung, England, Berlin, Bern, Washington D.C., Zürich","http://www.zeit.de/2009/10/Schweiz-Bankgeheimnis"
"MACHER + MÄRKTE: AIG: Probleme für deutsche Städte","2009.10.48620","2009-02-26","Wirtschaft, MACHER + MÄRKTE, AIG, Bank, Dollar, Gelsenkirchen, Verlust, Krankenhaus, Märkte, Bochum, Washington D.C., Wuppertal","http://www.zeit.de/2009/10/Macher-und-Maerkte3"
"60 Sekunden für: Schäfchen","2009.10.48621","2009-02-26","Wirtschaft, 60 Sekunden für, Franz Müntefering, Arbeit, Aschermittwoch, Auto, Fasching, Fastnacht, Fonds, Geld, TÜV, Oder, Sachsen-Anhalt","http://www.zeit.de/2009/10/Glosse-Schaefchen"
"Die Welt der Steuerparadiese","2009.10.48622","2009-02-26","Wirtschaft, , OECD, Bankgeheimnis, Dollar, Euro, Luxemburg, Vermögen, Andorra, Bahamas, Liechtenstein, Monaco, Panama, San Marino, Schweiz, Österreich, Asien, Europa, Karibik, Singapur","http://www.zeit.de/2009/10/Schweiz-Kasten"
"Unabhängigkeit: »Feminismus sticht Sozialismus«","2009.10.48623","2009-03-14","Wirtschaft, Unabhängigkeit, Feminismus, Mutter, Frau, Simone De Beauvoir, Arbeit, Einkommen, Jura, Wahl, Indien, USA, Kalifornien","http://www.zeit.de/2009/10/Interview-Gilbert"
"Mittelstand: Die stillen Stützen","2009.10.48624","2009-09-05","Wirtschaft, Mittelstand, Unternehmen, Mittelstaendisches_unternehmen, Adolf Merckle, Maria-Elisabeth Schaeffler, St. Gallen, Weinheim","http://www.zeit.de/2009/10/Stille-Stuetzen-Einfuehrung"
"Schaeffler: Die Mutter der Belegschaft","2009.10.48625","2009-08-10","Wirtschaft, Schaeffler, Unternehmen, Automobilindustrie, Finanzkrise, Maria-Elisabeth Schaeffler, Georg Schaeffler, SPD, Schaeffler, VW, Berthold Huber, Porsche, Universität Köln, Firmenübernahme, Berlin, Kitzbühel","http://www.zeit.de/2009/10/Schaeffler-Conti"
"Internet: Entwischt","2009.10.48626","2009-02-26","Wirtschaft, Internet, Internet, Internetportal, Suchmaschine, Internet, Google, Microsoft, Unicef, Yahoo, Amazon, Browser, Firefox, Suchmaschine","http://www.zeit.de/2009/10/Google"
"Irland: Arbeitslos und abgebrannt in Dublin","2009.10.48627","2009-07-29","Wirtschaft, Irland, Europa, Finanzkrise, Brian Cowen, Europäische Union, Auslandsinvestition, Bruttoinlandsprodukt, Euro, Dublin, Großbritannien, Spanien, Europa","http://www.zeit.de/2009/10/Irland"
"Internet: Der Mann mit der Videothek","2009.10.48628","2009-05-13","Wirtschaft, Internet, Internet, Suchmaschine, Video, Internet, Suchmaschine, Video, YouTube, Großbritannien, Sri Lanka, USA, Cambridge, Davos, Manchester, San Francisco","http://www.zeit.de/2009/10/P-Chandratillake"
"Finanzkrise: Geld für die Sünder","2009.10.48629","2009-07-29","Wirtschaft, Finanzkrise, Europa, Finanzkrise, Finanzpolitik, Bundesregierung, Peer Steinbrück, Deutsche Bank, Etat, Export, Finanzkrise, Finanzmarkt, Geld, Haushaltspolitik, Kapitalmarkt, Mehrwertsteuer, Spanien, Staatsdefizit, Steuer, Vertrag, Währungsunion, Griechenland, Großbritannien, Irland, Italien, Polen, Portugal, Ungarn, Europa, Baltikum, Madrid, Osteuropa","http://www.zeit.de/2009/10/Argument-Finanzkrise"
"Stille Stützen (1): Net für de schnelle Gewinn","2009.10.48630","2009-03-27","Wirtschaft, Stille Stützen (1), Unternehmen, Volkswirtschaft, Maschinenbau, BMW, Boeing, Gewinn, USA, Indien, Russland, Schwaben, Bodensee, Magdeburg, Zürich","http://www.zeit.de/2009/10/SE-Handtmann"
"111 Patente","2009.10.48631","2009-03-10","Wirtschaft, , Microsoft, Agentur, Börsengang, CBS, Patent, Sender, Suchmaschine, Technik, Dollar, Internet, Umsatz, Unternehmen, Verlag, Vertrag, Werbung, Cambridge, London, San Francisco","http://www.zeit.de/2009/10/P-Chandratillake-box-1"
"Banken: Eine Bad Bank ist sinnvoll – und bereits vorhanden","2009.10.48632","2009-03-10","Wirtschaft, Banken, Bank, Finanzkrise, Finanzen, Bankenaufsicht, Eigenkapital, Finanzkrise, Giftmüll, Kredit, Verlust, Wertpapierhandel, WestLB, Bad Bank","http://www.zeit.de/2009/10/Forum-Bad-Banks"
"Junge Union: Mißfelders Irrtum","2009.10.48633","2009-02-25","Wirtschaft, Junge Union, Cdu, Deutsche_Politiker, Sozialpolitik, Politiker, Philipp Mißfelder, Bundesregierung, Junge Union, Ursula von der Leyen, Hartz IV, Alkoholismus, Arbeitsmarkt, Baby, Bundessozialgericht, Eltern, Gehalt, Geld, Nachwuchs, Hamburg","http://www.zeit.de/2009/10/Kolumne-Hartz-IV"
