"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40529","-0.7933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40530","-5.0176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40531","0.1722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40532","-2.8382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40533","-7.2228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40534","-3.4334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40535","-1.348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40536","-1.1662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40537","0.7875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40538","-1.3665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40539","-4.0958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40540","-12.0979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40541","-1.3299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40542","0.4685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40543","-0.0267000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40544","-0.5959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40545","-7.8385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40546","-9.6316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40547","-6.8464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40548","-0.8062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40549","-2.3621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40550","-4.0168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40551","-1.8166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40552","-9.6887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40553","-1.3743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40554","-1.9946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40555","-6.4813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40556","-2.259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40557","0.4668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40558","0.9545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40559","-2.0987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40560","-0.4608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40561","0.2211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40562","-13.3693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40563","-1.8298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40564","-0.5329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40565","5.2436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40566","-2.0554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40567","-1.7711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40568","-7.4645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40569","-5.007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40570","-2.1211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40571","-1.6166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40572","-4.5161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40573","-3.5783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40574","-3.0304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40575","-4.9579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40576","-0.1951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40577","-1.6463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40578","-3.4858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40579","-4.1215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40580","-2.005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
