"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1660",-8.27379240401852e-05,913,19,35,-3.5841,1.6814,916,-1.9027,1.5694,-3.2841,-1.7147
"1661",0.0148166236489452,993,21,29,-4.5944,1.7076,997,-2.8868,1.4955,-3.9607,-2.4652
"1662",0.0836677860235294,354,7,16,-3.4756,1.4175,371,-2.0581,1.3735,-2.9344,-1.5609
"1663",-0.00264366412390077,250,6,5,-2.0977,0.0867,254,-2.011,0,-2.0455,-2.0455
"1664",0.00623865732550101,911,9,38,-4.6261,3.507,913,-1.1191,3.3095,-3.9629,-0.6534
"1665",0.023997641439992,2708,88,63,-20.4997,4.8053,2716,-15.6944,3.9002,-16.2788,-12.3786
"1666",0.00909677079726939,1017,38,26,-7.1079,2.9596,1021,-4.1483,2.6558,-6.3148,-3.659
"1667",0.0437978504509051,534,9,17,-2.0823,1.6494,537,-0.4329,1.4408,-2.0631,-0.6223
"1668",0.0156595061349929,1133,33,50,-7.4367,3.8342,1139,-3.6025,2.6901,-4.4452,-1.7551
"1669",-0.0421209473782087,423,4,8,-0.3011,0.863,427,0.5619,0.847,-0.2087,0.6383
"1670",-0.0165308394367095,282,3,7,-0.7115,0.028,286,-0.6835,0,-0.7115,-0.7115
"1671",0.0426545893745209,378,6,14,-3.235,1.334,382,-1.901,1.294,-3.235,-1.941
"1672",-0.108018624681155,241,11,9,-2.8405,0.1305,245,-2.71,0,-2.318,-2.318
"1673",-0.0166091391776321,1658,42,34,-11.2767,2.5437,1662,-8.733,1.8596,-8.8497,-6.9901
"1674",-0.11576262670903,909,19,25,-5.0903,2.3886,913,-2.7017,2.2239,-5.0014,-2.7775
"1675",0.0639670721838776,593,5,19,-1.1793,2.7624,596,1.5831,2.5003,-1.1697,1.3306
"1676",-0.022047132409264,969,13,24,-2.3974,1.9648,972,-0.4326,1.7979,-2.137,-0.3391
"1677",-0.0336592669926172,558,6,15,-1.5681,1.1905,562,-0.3776,1.1465,-1.5537,-0.4072
"1678",-0.0816584281848299,940,33,29,-10.9923,2.6202,945,-8.3721,2.3089,-7.8071,-5.4982
"1679",0.0800967189760926,993,22,23,-5.323,3.3993,997,-1.9237,3.2517,-5.2122,-1.9605
"1680",-0.0639859492555019,329,8,12,-2.9361,1.3115,333,-1.6246,1.089,-2.4538,-1.3648
"1681",0.015989057920664,373,6,11,-1.7289,1.1466,377,-0.5823,0.9649,-1.7193,-0.7544
"1682",0.107273479373849,1268,23,57,-5.5754,8.4506,1272,2.8752,7.0518,-4.3703,2.6815
