"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"32002","-0.37606876895962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32003","-3.23294536287306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32004","-1.99834845231288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32005","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32006","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32007","-1.4744092762423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32008","-18.063464124653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32009","-3.90677991474903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32010","-0.242862482467552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32011","1.7471540055782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32012","-1.58186861157558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32013","-7.03298201269397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32014","-10.9789730039014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32015","-4.01006514434832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32016","-2.64677385327363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32017","-0.138818305353911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32018","-5.44360598103677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32019","-3.01461266212265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32020","-0.264546712625918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32021","-2.84554257664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32022","-7.37711201066365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32023","1.98171190839301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32024","-1.03707803886294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32025","-4.68817849466449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32026","-1.05393193229259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32027","-7.62923502325448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32028","-0.800447872597217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
