"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"15356",-0.0714585475430492,1297,50,70,-13.0269,5.5635,1304,-7.4634,4.3681,-9.0631,-4.695
"15357",-0.0704138176455989,1251,26,28,-5.8679,3.9892,1256,-1.8787,3.5222,-5.1465,-1.6243
"15358",-0.0100347429796018,600,13,25,-2.5031,2.1375,603,-0.3656,1.172,-2.4092,-1.2372
"15359",-0.0367263387959194,207,4,4,-0.5526,0.7618,209,0.2092,0.7538,-0.543,0.2108
"15360",0,23,-999,-999,-999,-999,-999,-999,-999,-999,-999
"15361",-0.00387631068715158,427,8,18,-1.6186,2.0447,431,0.4261,1.9083,-1.5875,0.3208
"15362",-0.0266186946083926,1130,21,36,-5.1399,3.8144,1133,-1.3255,3.5652,-5.0248,-1.4596
"15363",-0.0919269928609704,2187,45,69,-14.9701,5.2937,2198,-9.6764,3.8596,-12.0936,-8.234
"15364",-0.0955724601773804,381,13,17,-2.1898,1.2385,383,-0.9513,1.0876,-1.906,-0.8184
"15365",0.00463111155605264,139,4,3,-0.2658,0.1116,144,-0.1542,0.1036,-0.2088,-0.1052
"15366",0.0558746465827038,566,10,14,-2.8349,1.5706,570,-1.2643,1.3859,-2.7515,-1.3656
"15367",0.0600469300032641,710,18,21,-3.8089,1.9301,712,-1.8788,1.2859,-3.377,-2.0911
"15368",-0.0196165891204455,1477,25,29,-4.7116,4.952,1486,0.2404,3.7171,-3.7244,-0.00730000000000031
"15369",-0.0245675092085218,287,7,7,-1.4928,0.5066,292,-0.9862,0.4866,-1.4482,-0.9616
"15370",0.0585543880325635,788,14,21,-2.503,1.9673,791,-0.5357,1.8251,-2.4076,-0.5825
"15371",-0.0153555149998003,440,10,6,-2.238,0.024,442,-2.214,0,-1.4686,-1.4686
"15372",0.0245385705779573,1065,28,28,-7.1758,1.2232,1068,-5.9526,0.9479,-5.742,-4.7941
"15373",-0.0320695266800855,229,10,9,-3.9341,0.2477,231,-3.6864,0.2157,-2.7033,-2.4876
"15374",-0.111497802918065,180,9,4,-2.3337,0.016,185,-2.3177,0,-1.9024,-1.9024
"15375",0.0587466629694133,1195,37,51,-10.3345,2.2353,1198,-8.0992,1.7235,-7.0507,-5.3272
"15376",-0.00218100787866421,259,4,7,-1.708,0.1442,262,-1.5638,0.1169,-1.1892,-1.0723
"15377",-0.0536733414853864,174,7,3,-1.4483,0.2118,179,-1.2365,0.2038,-0.8928,-0.689
"15378",0.103960061775878,117,0,4,0,0.7738,120,0.7738,0.7658,0,0.7658
"15379",0.0129162874562072,436,8,14,-0.8518,0.7589,440,-0.0929,0.6222,-0.8278,-0.2056
"15380",0.0320828822157447,323,9,10,-3.7798,0.8113,326,-2.9685,0.7833,-3.0902,-2.3069
"15381",0.0203624929436727,143,4,3,-0.946,0.012,148,-0.934,0,-0.9412,-0.9412
"15382",0.0429917400513596,174,1,7,-0.5364,0.5947,179,0.0583,0.4438,-0.5364,-0.0926
"15383",0.0823205194533958,390,6,10,-1.6888,0.992,394,-0.6968,0.7329,-1.4173,-0.6844
"15384",-0.0400875161833811,1319,20,41,-4.9613,3.1563,1323,-1.805,2.8854,-3.8558,-0.9704
"15385",-0.025247853891492,555,16,21,-2.2383,2.669,559,0.4307,2.0677,-1.7913,0.2764
"15386",-0.0218492121700958,4389,94,95,-23.0152,7.3516,4410,-15.6636,5.0351,-17.3256,-12.2905
"15387",0.0222347475812072,110,0,6,0,0.2372,115,0.2372,0.2172,0,0.2172
"15388",0.0291660458848665,430,8,20,-3.2061,3.1294,435,-0.0767000000000002,2.6728,-2.6183,0.0545
"15389",-0.0477047315255172,383,8,9,-1.3621,1.3396,386,-0.0225,1.228,-1.2627,-0.0347000000000002
"15390",-0.102596683977794,1099,15,46,-4.5937,2.0282,1104,-2.5655,1.8682,-4.2091,-2.3409
"15391",-0.0854633655801562,1336,31,32,-9.1388,4.3457,1341,-4.7931,3.7994,-8.3442,-4.5448
"15392",-0.0636378783205636,700,17,26,-2.5398,2.1613,705,-0.3785,1.9684,-2.2009,-0.2325
"15393",0.0581353243043572,735,8,24,-1.7459,0.9174,740,-0.8285,0.6616,-1.4854,-0.8238
"15394",0.0748035947712252,774,4,20,-0.4272,1.9439,776,1.5167,1.7561,-0.2088,1.5473
"15395",0.0830697657831124,314,8,13,-2.1448,1.1246,316,-1.0202,0.7334,-2.1155,-1.3821
"15396",0.0257202063202824,152,6,3,-1.7976,0.3796,157,-1.418,0.3716,-1.7928,-1.4212
"15397",0.0182818181818182,1089,26,37,-5.9623,4.6628,1092,-1.2995,3.8859,-5.0445,-1.1586
"15398",-0.0821614214901772,1539,37,54,-12.8407,5.6936,1546,-7.1471,3.3174,-8.4198,-5.1024
"15399",0.0169331276835908,578,20,20,-5.4552,2.4536,581,-3.0016,2.3274,-4.2522,-1.9248
"15400",-0.0143522484564433,867,19,35,-7.8661,3.218,869,-4.6481,2.475,-6.2439,-3.7689
"15401",-0.0608881310273193,180,5,5,-2.0886,0.3449,185,-1.7437,0.3329,-1.8798,-1.5469
"15402",0.0011641710001744,153,2,9,-0.0531,0.036,156,-0.0171,0,0,0
"15403",0.0533097090534649,504,20,14,-7.9481,0.8025,509,-7.1456,0.6749,-7.5569,-6.882
"15404",-0.0206805210577372,820,8,25,-2.5899,3.4297,822,0.8398,2.7691,-2.3184,0.4507
"15405",-0.0836315343357608,198,5,10,-1.5948,1.5108,203,-0.0840000000000001,1.4056,-1.59,-0.1844
"15406",-0.0036048361613255,448,4,28,-1.4137,1.4268,452,0.0131000000000001,1.2415,-1.4137,-0.1722
"15407",-0.0956477942929023,452,17,22,-7.0412,1.5565,454,-5.4847,1.0276,-6.9848,-5.9572
