"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"1473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
"1515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1990"
