"id","value","nword"
"16732",0.0482051706668587,572
"16733",0.0145711489809407,1082
"16734",-0.00469303290241282,147
"16735",-0.0332734457482013,771
"16736",-0.0213458487753202,327
"16737",-0.0125928538300533,617
"16738",0.0632047112356987,1474
"16739",-0.0519178594077784,1801
"16740",-0.0166836277333029,99
"16741",-0.00375233936326193,789
"16742",0,28
"16743",0.000394131711265717,103
"16744",0.0308619047619048,441
"16745",0.00862883356976501,1012
"16746",-0.0423704326963861,157
"16747",-0.0752832932271858,1104
"16748",0.00911062775463569,407
"16749",-0.051839093611926,166
"16750",0.0423345050248572,1172
"16751",0.0154407913514394,1065
"16752",0.00715421052631579,1444
"16753",-0.00954199124548869,521
"16754",-0.0733767783703402,399
"16755",-0.0159429008931527,450
"16756",0.0264081130719133,211
"16757",0.000755928946018454,28
"16758",0.0538652078137026,359
"16759",-0.0343670764548855,286
"16760",-0.0548319067793346,1891
"16761",-0.0197370225161616,173
"16762",-0.0232513035242734,199
"16763",0.0521133695888328,307
"16764",-0.0236328267053328,261
"16765",-0.0812648239470737,1471
"16766",0.0713555161808882,644
"16767",0.0173314406431202,1047
"16768",0.0179131249323799,223
"16769",0.0344710705382041,321
"16770",-0.0589868179488377,1330
"16771",0.0365800363505279,808
"16772",-0.00119630842434292,104
"16773",-0.0777006243397826,702
"16774",-0.056862233327694,1601
"16775",-0.0320909429012374,1019
"16776",-0.0218593661415854,143
"16777",0.0427238940854859,151
"16778",-0.179004297480489,182
"16779",0.141931172733809,1124
"16780",-0.0323222411464192,187
"16781",-0.0843966104286887,135
"16782",-0.0461211521197577,431
"16783",-0.0272641633334443,176
"16784",-0.00773796178793737,152
"16785",-0.0287565937407402,493
"16786",-0.0966663860449199,1309
"16787",0.115016048335278,742
"16788",0.103412318782901,568
"16789",-0.012601328247346,1212
"16790",0.0860976014830383,212
"16791",0.0440795449392491,312
"16792",0.025364389012258,287
"16793",-0.0582904139695603,754
"16794",0.0323023146260658,149
"16795",-0.11068746136974,134
