"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44009","-4.7746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44010","-1.4531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44011","-3.4876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44012","-0.1815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44013","-7.4274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44014","-8.8437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44015","4.1792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44016","0.1998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44017","-15.0659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44018","-5.9657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44019","-3.2837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44020","-1.6156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44021","-15.3369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44022","-7.5933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44023","1.3424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44024","-1.0341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44025","-5.3522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44026","-0.9922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44027","-2.0135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44028","-3.8569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44029","-3.0896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44030","-3.7371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44031","-6.4471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44032","-2.8806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44033","-1.4944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44034","-3.3086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44035","-1.0816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44036","-2.7875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44037","-6.2417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44038","-0.5325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44039","-0.6381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44040","0.4229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44041","-10.5255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
