"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
"50159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","2010"
