"id","value","nword"
"31793",-0.0127061013697842,832
"31794",-0.0186053337177298,1310
"31795",-0.128449529539022,1196
"31796",-0.0448014050641487,748
"31797",0.0248047528380909,2358
"31798",-0.000560754333496592,1136
"31799",-0.0751253885591504,1298
"31800",0.0219661545426707,293
"31801",0.0312567240472372,218
"31802",-0.111112208521059,791
"31803",0.0087883142376863,1126
"31804",-0.090020247502946,1139
"31805",0.0403651235815572,228
"31806",-0.0805969138214176,1283
"31807",0.0146638697277076,703
"31808",-0.124807642236048,537
"31809",-0.0115489054826754,762
"31810",-0.0180270656053508,1696
"31811",0.000219859883971725,331
"31812",0.010368351294157,923
"31813",0.0150171744816315,680
"31814",0.00849687507057225,228
"31815",-0.118383251101725,198
"31816",0.023766740354589,4233
"31817",-0.0166592097066888,1011
"31818",-0.0493527561553176,2218
"31819",0.0143880619762923,226
"31820",0.0402505908765744,1062
"31821",-0.0492377364259049,738
"31822",0.0136757693263182,249
"31823",0.0531289033281552,976
"31824",-0.202820843357049,1551
"31825",-0.0492972224861533,2223
"31826",0.064427510823742,159
"31827",-0.00186896197605102,901
"31828",0.0793316718514743,2240
"31829",0.0387544230899298,631
"31830",-0.0128305210443797,370
"31831",-0.0289322915564448,1417
"31832",-0.346189005928968,552
"31833",0.0182641947011306,198
"31834",-0.00454390887267089,204
"31835",0.0312332198188107,1679
"31836",0.0388991226395401,1016
"31837",0.0131945727717771,397
"31838",-0.125615084199833,177
"31839",-0.072891351360357,223
