"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"14639",-0.000295153828061165,2902,71,84,-17.4404,4.724,2910,-12.7164,4.0565,-15.0522,-10.9957
"14640",-0.0434591435657496,602,20,15,-5.1284,0.2739,608,-4.8545,0.1169,-4.6357,-4.5188
"14641",-0.0105489702293998,1048,24,33,-5.8002,1.9549,1051,-3.8453,1.2179,-5.5482,-4.3303
"14642",0.0223341644985021,312,2,15,-0.6364,1.8381,317,1.2017,1.5433,-0.6316,0.9117
"14643",-0.0821053947166942,303,5,8,-2.4579,0.4858,308,-1.9721,0.4618,-2.2491,-1.7873
"14644",4.64207082548527e-05,297,3,5,-0.9031,0.0276,300,-0.8755,0,-0.8983,-0.8983
"14645",0.072296655533115,314,3,5,-0.8112,1.2907,322,0.4795,1.2018,-0.787,0.4148
"14646",0.062359526942739,383,8,20,-2.7602,1.4985,388,-1.2617,1.357,-2.7506,-1.3936
"14647",-0.046178962826346,622,10,31,-3.118,0.6659,624,-2.4521,0.3446,-2.5983,-2.2537
"14648",0.031982535922836,937,12,37,-1.7368,4.7378,942,3.001,4.3297,-1.6383,2.6914
"14649",-0.023672572369198,1802,46,69,-13.8766,5.1939,1808,-8.6827,3.8877,-9.6004,-5.7127
"14650",0.0373095546117816,349,0,11,0,0.5667,354,0.5667,0.3377,0,0.3377
"14651",0.0315315718884517,1553,37,42,-8.7148,5.2182,1561,-3.4966,4.4001,-7.6863,-3.2862
"14652",0,23,-999,-999,-999,-999,-999,-999,-999,-999,-999
"14653",0.0493809737349347,582,9,29,-4.1544,0.8355,587,-3.3189,0.5605,-4.1448,-3.5843
"14654",-0.0209932731367684,2183,41,79,-12.545,5.6741,2188,-6.8709,4.8784,-10.6924,-5.814
"14655",-0.111881661254202,80,2,1,-1.4232,0.004,83,-1.4192,0,-1.4232,-1.4232
"14656",0.025065266827048,360,5,10,-1.1512,1.443,365,0.2918,1.423,-1.0789,0.3441
"14657",0.0570326079337937,533,17,20,-5.7168,2.1004,536,-3.6164,1.3476,-4.8864,-3.5388
"14658",0.0161835436741302,827,4,25,-0.057,2.7401,831,2.6831,2.4313,0,2.4313
"14659",-0.110996114859089,181,7,5,-2.4241,0.9328,186,-1.4913,0.9248,-2.4193,-1.4945
"14660",-0.0122695398581056,2257,44,73,-11.471,7.0307,2265,-4.4403,4.9916,-9.9129,-4.9213
"14661",0.0171189769354453,1018,16,28,-3.4851,0.9351,1024,-2.55,0.8318,-3.1826,-2.3508
"14662",-0.0258548188034565,737,12,23,-3.0197,3.6824,740,0.6627,2.8912,-2.8978,-0.00660000000000016
"14663",-0.0497057081562358,163,5,3,-0.6869,0.012,168,-0.6749,0,-0.629,-0.629
"14664",0.00111900576988838,115,0,2,0,0.008,121,0.008,0,0,0
"14665",-0.0253153846153846,169,3,3,-0.3855,0.3345,174,-0.051,0.3265,-0.3565,-0.03
"14666",-0.00505309384401771,338,9,12,-3.3827,0.534,340,-2.8487,0.3303,-2.6424,-2.3121
"14667",0.00320992859733671,375,1,10,-0.0048,0.1092,388,0.1044,0,0,0
"14668",-0.108082078680866,2261,65,55,-18.4619,4.9653,2275,-13.4966,3.8096,-14.2053,-10.3957
"14669",0.0433905382379412,1259,23,24,-6.3112,2.6832,1266,-3.628,1.7389,-3.5703,-1.8314
"14670",0.00632089582540389,674,11,25,-2.4647,1.8898,677,-0.5749,1.7313,-2.4138,-0.6825
"14671",-0.0764387569519314,101,4,1,-1.2934,0.004,106,-1.2894,0,-1.2886,-1.2886
"14672",-0.0978574608988127,407,11,16,-4.2935,1.4817,411,-2.8118,1.3553,-3.5899,-2.2346
"14673",0.00980080019080239,1242,29,20,-6.4745,1.6747,1250,-4.7998,1.361,-5.2765,-3.9155
"14674",-0.0246194946754049,166,3,5,-1.1681,0.3449,171,-0.8232,0.3329,-1.1633,-0.8304
"14675",0.00802610527826913,869,18,27,-6.2345,0.8677,871,-5.3668,0.5914,-6.0353,-5.4439
"14676",-0.07076399299363,159,8,9,-2.807,0.5664,164,-2.2406,0.4461,-2.8022,-2.3561
"14677",0.0198542652675708,146,1,8,-0.0048,0.2567,151,0.2519,0.2287,0,0.2287
"14678",-0.0345404252420785,830,14,28,-4.4994,1.1129,836,-3.3865,0.8238,-4.3211,-3.4973
"14679",0.0204088305851575,984,15,57,-5.1088,1.3803,987,-3.7285,0.9976,-4.1894,-3.1918
"14680",-0.0710893233240776,1555,26,62,-8.0955,7.1619,1563,-0.933599999999999,5.4112,-7.123,-1.7118
"14681",0.0461792284783661,140,3,2,-0.2925,0.5888,143,0.2963,0.5888,-0.2088,0.38
"14682",-0.107635187297438,505,17,21,-5.4821,2.6797,510,-2.8024,2.5257,-5.4075,-2.8818
"14683",0.0678410338067652,409,12,23,-3.3984,1.868,414,-1.5304,1.8,-2.6124,-0.8124
"14684",-0.00551092035226096,946,22,43,-7.6482,1.7206,949,-5.9276,1.429,-4.8226,-3.3936
"14685",-0.122602613423903,1633,25,70,-9.0607,6.0639,1639,-2.9968,4.5906,-9.0415,-4.4509
"14686",-0.0296701149723044,1571,17,52,-3.7035,6.58,1575,2.8765,5.8954,-3.6201,2.2753
"14687",-0.012625,400,5,20,-0.5651,0.8099,406,0.2448,0.4991,-0.4835,0.0155999999999999
"14688",0.195716781648341,181,1,7,-0.0048,1.7514,186,1.7466,1.6566,0,1.6566
