"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"1439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
"1472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1990"
