"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"49780",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
"49809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","2009"
