"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"49665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
"49695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2009"
