"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"24277","-1.38898105900989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24278","-2.3889776323231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24279","-1.48781501727869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24280","1.98897258931466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24281","-2.76072340233947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24282","-1.30205148627727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24283","-6.20018222405423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24284","-9.73750549503395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24285","-1.24350635494056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24286","0.592369076073398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24287","-5.49435492397589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24288","-1.18247154156637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24289","-6.99340005649261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24290","-5.77541119080078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24291","-2.31935889630418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24292","-2.27857548537054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24293","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24294","-6.28129999982321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24295","-3.59715910613942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24296","-1.53082810594374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24297","-1.92906415434844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24298","-1.40110172165814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24299","-0.453018049801151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24300","-0.505435507939273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24301","-6.4670894087615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24302","-6.38994934945301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24303","2.07537219894118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24304","-7.68351694852756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24305","0.00835091040748006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24306","-6.31423063840462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24307","-2.49856692840454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24308","-0.74498024935128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24309","-15.0729844947273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24310","-2.79592286454122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24311","-0.627962884781984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
