"id","value","nword"
"12979",-0.0510327565105175,599
"12980",-0.0167803743657709,166
"12981",0.0256164057496598,657
"12982",0,87
"12983",-0.0165074240555893,715
"12984",0.0524567097085075,244
"12985",0.0274893188457337,415
"12986",0.0838577155163012,124
"12987",0,21
"12988",0.0141822085289876,1032
"12989",-0.0197964899232381,2033
"12990",-0.082909622793281,290
"12991",0.158570028971588,795
"12992",-0.0322615972311218,991
"12993",-0.00489395355242802,1267
"12994",0.0353129126524562,800
"12995",0.00273379363507113,521
"12996",-0.0352754052492802,1058
"12997",-0.0526392420205568,401
"12998",-0.00281657214318591,323
"12999",-0.0615882479649326,341
"13000",-0.0115931069575107,1241
"13001",0.041606227609527,307
"13002",-0.0107086725608823,988
"13003",-0.0181793639117874,742
"13004",0.0536777088557548,1257
"13005",-0.0141896402796405,1122
"13006",-0.0475336606525063,181
"13007",0.00254911749434976,180
"13008",-0.0494268979648151,165
"13009",-0.0884899369580224,1277
"13010",-0.0574330925871769,1289
"13011",-0.0189906495111791,411
"13012",-0.00312754511742652,143
"13013",-0.0875177933143447,2701
"13014",0.0932936486835177,1691
"13015",-0.0494352425882194,1025
"13016",-0.046354814017626,460
"13017",-0.0444939047620639,2624
"13018",0.00163999616655836,509
"13019",0.08232946347695,1312
"13020",-0.0796411794633108,742
"13021",0.0845727467948356,1181
"13022",0.0529829338225108,1371
"13023",0.0364337964338146,1550
"13024",0.0125332365075259,461
"13025",0.0306572884210808,165
"13026",-0.106136579200785,360
"13027",0.055294944302211,104
"13028",-0.0101337409364421,913
"13029",0.100895040261539,482
"13030",-0.0211528833034575,161
"13031",-0.0238407469188055,1788
"13032",-0.00791965348941511,395
"13033",0.0457355216837025,1527
"13034",0.05149356664046,1083
"13035",-0.120614540421589,1440
"13036",0.112350878946273,163
"13037",-0.220959999033445,958
"13038",0.0292902723003487,1750
"13039",-0.0500508659394276,171
"13040",0.0190473684210526,361
"13041",0.0320434935161322,451
"13042",-0.10247942629802,501
"13043",-0.085398942409137,661
"13044",-0.0361293609972915,1212
"13045",0.00100080096128179,1404
"13046",-0.017718281870368,201
"13047",-0.00302129648421345,413
"13048",0.0297268091428963,154
