"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"12406",0.0263159993873755,985,11,37,-4.1358,3.175,990,-0.9608,2.2523,-2.6074,-0.3551
"12407",-0.0478836810967747,1099,37,31,-9.3159,1.4385,1105,-7.8774,1.2542,-8.4482,-7.194
"12408",0.0175084859866599,699,12,21,-4.2414,1.1618,703,-3.0796,0.9877,-3.6407,-2.653
"12409",0.0390642070610398,783,33,28,-12.1214,2.2822,796,-9.8392,2.0995,-7.3896,-5.2901
"12410",-0.059805447007047,724,13,19,-4.0618,2.5632,727,-1.4986,1.9305,-2.8732,-0.9427
"12411",0.027409837220797,1020,11,29,-2.3563,0.9664,1022,-1.3899,0.7855,-2.1235,-1.338
"12412",-0.140540449431985,2995,58,93,-17.3841,13.6479,3006,-3.7362,9.1789,-14.6899,-5.511
"12413",0.0187696262063081,583,8,17,-1.484,2.4074,587,0.9234,2.3638,-1.373,0.9908
"12414",-0.00325427966445014,476,6,12,-1.7043,1.7055,481,0.00120000000000009,1.4025,-1.6947,-0.2922
"12415",0.0113971687074227,935,41,42,-5.9574,1.8414,942,-4.116,1.172,-4.7165,-3.5445
"12416",0,24,-999,-999,-999,-999,-999,-999,-999,-999,-999
"12417",0.00402047001039401,201,1,6,-0.1777,0.2467,206,0.069,0.2267,-0.1777,0.049
"12418",0.101655397819341,1274,16,33,-4.1505,5.5863,1279,1.4358,3.1447,-2.4097,0.735
"12419",-0.00895570992338738,2329,42,85,-7.161,5.4015,2348,-1.7595,4.4366,-6.7546,-2.318
"12420",0.0673128439543215,722,19,16,-6.7788,0.064,729,-6.7148,0,-5.4615,-5.4615
"12421",-0.000682028493869214,614,17,22,-6.7806,1.0739,617,-5.7067,0.8289,-5.6759,-4.847
"12422",-0.00244375828294342,1540,25,52,-6.9597,6.9713,1549,0.0116000000000005,5.41,-6.0939,-0.6839
"12423",-0.164378046757384,563,23,13,-6.8061,0.4106,567,-6.3955,0.1169,-4.7016,-4.5847
"12424",-0.0203298450343071,227,6,8,-2.2579,0.032,237,-2.2259,0,-2.2531,-2.2531
"12425",0.0314450385593658,800,15,20,-4.5952,1.9118,807,-2.6834,1.4074,-3.8239,-2.4165
"12426",0.0171985328491631,171,3,8,-1.9236,0.6302,174,-1.2934,0.6022,-1.9236,-1.3214
"12427",0.0600818121949272,166,2,7,-0.9337,0.3956,171,-0.5381,0.3716,-0.9337,-0.5621
"12428",-0.0249324289855359,926,16,13,-3.0677,1.1215,933,-1.9462,0.6821,-1.6732,-0.9911
"12429",-0.0194621812197203,691,25,23,-11.1998,2.0433,700,-9.1565,1.8002,-6.4092,-4.609
"12430",-0.0249186924876511,170,4,6,-1.473,0.1093,175,-1.3637,0,-1.0865,-1.0865
"12431",0.00400659290209366,811,22,18,-4.8725,1.9864,820,-2.8861,1.8497,-4.7452,-2.8955
"12432",0.0419606545398396,170,0,5,0,0.757,175,0.757,0.745,0,0.745
"12433",0.0256166276572269,862,20,19,-5.6409,1.1096,867,-4.5313,1.0496,-4.6217,-3.5721
"12434",0.0109165592870037,150,0,3,0,0.012,153,0.012,0,0,0
"12435",0.0285403483069405,972,11,20,-1.7813,3.2852,982,1.5039,3.2492,-1.6922,1.557
"12436",0.0324791866985986,1567,39,50,-12.8031,2.1434,1574,-10.6597,1.6661,-10.1393,-8.4732
"12437",-0.0925161559260469,3764,109,87,-40.5271,6.4108,3780,-34.1163,5.6208,-14.8822,-9.2614
"12438",0.0133404312748496,394,4,6,-0.8292,0.6928,402,-0.1364,0.6768,-0.7783,-0.1015
"12439",-0.0155588231567165,182,4,7,-0.7196,1.6044,187,0.8848,1.5884,-0.71,0.8784
"12440",-0.0442398352534886,387,5,17,-1.8095,0.9276,391,-0.8819,0.5391,-1.4477,-0.9086
"12441",-0.0182806865297778,140,0,4,0,0.5769,146,0.5769,0.5689,0,0.5689
"12442",0.0129114744698575,844,6,46,-1.4957,1.8742,857,0.3785,1.1254,-1.4616,-0.3362
"12443",-0.0494768142464233,1284,23,38,-8.3472,3.4144,1287,-4.9328,2.5163,-6.9968,-4.4805
"12444",-0.0718215126897183,381,10,15,-2.3075,0.3972,385,-1.9103,0.1944,-2.2883,-2.0939
"12445",-0.00646967745472363,1005,33,17,-10.2412,1.1535,1007,-9.0877,1.026,-8.7419,-7.7159
"12446",0.0710359006355552,134,7,2,-0.7459,0.3503,139,-0.3956,0.3503,-0.6907,-0.3404
"12447",-0.0466588250057826,163,3,5,-1.329,0.02,168,-1.309,0,-1.3242,-1.3242
"12448",-0.109589530056658,102,2,5,-0.7744,0.02,107,-0.7544,0,-0.7744,-0.7744
"12449",-0.0002134119857051,817,22,32,-6.4412,3.3193,820,-3.1219,2.0573,-6.2467,-4.1894
"12450",-0.0344995998246313,670,23,25,-8.0604,0.8624,675,-7.198,0.7704,-6.4641,-5.6937
"12451",0.0196854265028094,241,3,5,-0.0144,0.1134,246,0.099,0,0,0
"12452",-0.00420026514314599,220,7,4,-1.4338,0.1289,225,-1.3049,0.1169,-1.2154,-1.0985
"12453",-0.0977441681840979,1657,32,57,-8.7887,3.842,1670,-4.9467,3.1356,-7.6938,-4.5582
"12454",0.0101326564893959,1402,29,39,-7.9521,3.6417,1409,-4.3104,3.126,-7.2562,-4.1302
"12455",0.0510475498499097,1539,41,48,-9.2475,1.4425,1547,-7.805,0.9084,-7.9691,-7.0607
"12456",0.0850894736842105,361,11,16,-2.407,2.773,364,0.366,2.5721,-1.9552,0.6169
"12457",0.075475305654687,567,6,18,-2.2923,0.7676,569,-1.5247,0.7036,-2.1862,-1.4826
