"id","value","nword"
"28481",0.0743519897405468,296
"28482",-0.0153282515022962,272
"28483",-0.0588896973636014,1058
"28484",-0.0415581390651569,297
"28485",0.0155460625086808,168
"28486",0.12332756514698,1212
"28487",0.0573183967281995,1604
"28488",0.0350763339514799,1381
"28489",-0.0241653819931827,1303
"28490",0.03665893017111,155
"28491",-0.0785753254014392,1277
"28492",-0.0408902297485462,180
"28493",0.0440779983477893,1622
"28494",0.0378852011859449,209
"28495",0.0152088074737441,331
"28496",0.0506037181343164,865
"28497",-0.00766564758468337,2420
"28498",-0.0215293883007869,660
"28499",-0.0526139576402699,2087
"28500",-0.041231305673815,370
"28501",0.0083360823780496,631
"28502",0.0454305465636925,5354
"28503",0.000926381032935058,649
"28504",-0.0265114535317728,1568
"28505",0.0620624122281999,259
"28506",0.057844017992313,1509
"28507",0.0275082208987191,1493
"28508",0.00541501599167032,221
"28509",-0.0214113188190443,1067
"28510",0.00693282023063954,1644
"28511",-0.0380953821497563,1162
"28512",-0.00392305438800245,253
"28513",-0.109962961216521,162
"28514",-0.0196760452519493,111
"28515",-0.130332021379984,1330
"28516",-0.0599163450198494,744
"28517",-0.135099806872184,568
"28518",0.00505947704781396,1513
"28519",-0.0534810235251777,163
"28520",-0.03114952495944,654
"28521",0.0447690758610526,1173
"28522",-0.074,900
