"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40691","-0.1118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40692","-7.6694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40693","-1.4554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40694","-0.7225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40695","-13.9776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40696","-1.4581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40697","-4.6783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40698","-6.6333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40699","-9.0454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40700","-15.05104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40701","-6.1482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40702","-1.4751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40703","-5.1579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40704","-2.8912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40705","-0.4591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40706","2.751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40707","-0.0450000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40708","-3.7122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40709","-0.7822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40710","-5.5945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40711","-1.7752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40712","-1.9232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40713","-0.6832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40714","-6.484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40715","-1.6535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40716","-0.7042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40717","-7.1055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40718","-8.3302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40719","-2.1423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40720","-0.2643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40721","-8.3546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40722","0.7922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40723","-9.4392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40724","-1.0649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40725","-0.2916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40726","-2.2508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40727","-0.0826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40728","-0.6071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40729","-1.1739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40730","-0.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40731","-3.8603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40732","0.8683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40733","-2.3632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40734","-5.8673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40735","1.3423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40736","-0.339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40737","0.9612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40738","0.712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40739","-3.3299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40740","-1.691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40741","-5.0041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40742","-2.3101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40743","-3.6639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40744","-0.1809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40745","0.5198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40746","-2.9732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40747","-0.9201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40748","-0.0801000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40749","-0.826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40750","-1.5475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
