"id","value","nword"
"2626",-0.00870843271527697,1122
"2627",0.03933481936192,1405
"2628",-0.061184410034338,320
"2629",0.00703609904647974,1009
"2630",0.0192977685489214,403
"2631",-0.0812708991480397,2007
"2632",0.156665513907379,1638
"2633",-0.0738668189390266,585
"2634",-0.0534367304247301,1426
"2635",0.0140731062257264,621
"2636",-0.0179444566216137,836
"2637",0.0118756231550796,1011
"2638",0.0607915155116975,1072
"2639",0.026767937635364,1356
"2640",-0.0147905732766259,605
"2641",-0.00651801081194634,1084
"2642",-0.0482011511508052,959
"2643",0.012449267125759,381
"2644",-0.0233612233289283,1014
"2645",-0.0499550567715055,812
"2646",-0.0242086279968842,236
"2647",-0.0204603291608501,937
"2648",0.0498048483249037,1320
"2649",0.0634740077409885,1172
"2650",-0.0483819525580906,300
