"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"22957",0.0123883500296836,559,12,17,-4.5185,2.198,561,-2.3205,2.154,-2.5718,-0.4178
"22958",0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999
"22959",0.0369567394914871,1364,42,31,-13.0302,3.2316,1370,-9.7986,3.0062,-9.3683,-6.3621
"22960",0.0275820826472285,1621,29,41,-4.8497,3.2095,1627,-1.6402,2.8579,-4.2386,-1.3807
"22961",0.0565086826043345,372,7,15,-2.2244,2.256,379,0.0316000000000001,1.4971,-2.2148,-0.7177
"22962",0.0695596243699037,1676,47,36,-15.1719,2.1076,1683,-13.0643,1.7665,-10.4359,-8.6694
"22963",-0.047607655831865,226,4,2,-0.7069,0.008,232,-0.6989,0,-0.6973,-0.6973
"22964",-0.00917370787981011,1242,17,48,-5.0458,4.6494,1250,-0.3964,3.6968,-4.4302,-0.7334
"22965",-0.0175821807828574,370,14,14,-3.3415,1.0588,373,-2.2827,1.0188,-3.3127,-2.2939
"22966",0.0170081862319915,1093,22,38,-2.4464,3.2389,1099,0.7925,2.4031,-2.3208,0.0823000000000005
"22967",-0.0552004463488153,332,4,20,-1.1536,1.357,336,0.2034,1.2131,-1.1488,0.0642999999999998
"22968",-0.0323359186064715,386,8,9,-3.1376,0.3336,391,-2.804,0.2267,-3.1328,-2.9061
"22969",-0.0600965743388202,1278,39,50,-11.3043,2.7042,1286,-8.6001,2.0051,-10.9847,-8.9796
"22970",0.0354197456772121,198,4,7,-1.5483,0.844,201,-0.7043,0.832,-1.5483,-0.7163
"22971",-0.0450702300539666,1013,30,44,-8.9644,6.1076,1017,-2.8568,4.6122,-8.1994,-3.5872
"22972",0.0412950840674653,1381,25,37,-7.4262,1.6017,1386,-5.8245,0.924,-5.1024,-4.1784
"22973",0.00114842435740143,214,1,4,-0.0048,0.016,219,0.0112,0,0,0
"22974",0.010931742332795,418,5,15,-1.4242,1.2383,421,-0.1859,1.1056,-1.4194,-0.3138
"22975",0.0180904011822868,4459,71,154,-24.7158,14.9378,4489,-9.778,10.1445,-19.9137,-9.7692
"22976",0.121390077617614,1536,43,49,-15.1591,4.454,1539,-10.7051,3.6835,-8.7742,-5.0907
"22977",-0.0739604451767279,4596,84,140,-20.8233,10.9486,4630,-9.8747,9.0044,-17.8558,-8.8514
"22978",-0.0722481483877237,275,8,4,-1.5231,0.3566,280,-1.1665,0.3446,-1.085,-0.7404
"22979",-0.165836021909568,344,7,1,-1.7258,0.004,347,-1.7218,0,-1.1703,-1.1703
"22980",0.00863933613268748,1475,45,39,-11.7168,3.5766,1479,-8.1402,2.9722,-10.0061,-7.0339
"22981",0.0430082684358038,26,0,1,0,0.2193,29,0.2193,0.2193,0,0.2193
"22982",0.0437190274560417,235,3,7,-0.8768,1.2022,240,0.3254,1.1862,-0.872,0.3142
"22983",0.0363389260954461,653,9,9,-2.751,0.1405,656,-2.6105,0.1085,-1.6752,-1.5667
"22984",-0.0859589393121413,579,23,14,-6.5136,1.7212,582,-4.7924,1.5119,-5.9689,-4.457
"22985",0.0568078547784725,609,14,35,-4.1187,2.5889,613,-1.5298,2.2499,-3.7468,-1.4969
"22986",-0.0344537785288377,641,10,21,-2.0089,0.453,643,-1.5559,0.373,-1.56,-1.187
"22987",-0.0645468828781508,112,3,3,-1.6911,0.012,115,-1.6791,0,-1.6911,-1.6911
"22988",-0.022709447563089,232,6,8,-1.3541,0.3107,237,-1.0434,0.191,-1.2897,-1.0987
"22989",0.0730988411942461,137,3,5,-0.276,1.0902,140,0.8142,0.5391,-0.178,0.3611
"22990",0.0423645865281322,1012,9,42,-0.9319,3.3674,1018,2.4355,2.788,-0.6435,2.1445
"22991",0.0343483114577704,1060,14,45,-3.4395,4.2261,1066,0.7866,3.9132,-3.2687,0.6445
"22992",-0.0456916230155277,580,10,33,-2.5953,1.5815,584,-1.0138,1.2687,-2.5809,-1.3122
"22993",0.0503592620926339,377,3,11,-1.7209,1.3289,382,-0.392,1.214,-1.7209,-0.5069
"22994",-0.022424523814179,1107,27,44,-6.4267,4.7258,1112,-1.7009,4.3167,-5.8965,-1.5798
"22995",-0.00960696046210186,103,1,4,-0.3631,0.3836,108,0.0205,0.3716,-0.3631,0.00850000000000001
"22996",0.0076551751983265,123,2,4,-0.3671,0.456,128,0.0888999999999999,0.448,-0.3623,0.0856999999999999
"22997",-0.18910020827723,366,15,19,-4.7412,1.2402,370,-3.501,0.6085,-3.7546,-3.1461
"22998",-0.0523312701470736,267,7,9,-3.2322,0.499,270,-2.7332,0.373,-2.578,-2.205
"22999",0.0303535449955759,516,18,26,-3.476,1.7153,519,-1.7607,1.0855,-3.3232,-2.2377
"23000",0.0868334804861197,243,1,10,-0.0048,1.1859,249,1.1811,0.7162,0,0.7162
"23001",-0.0618530307366164,1893,41,54,-19.1167,4.5543,1910,-14.5624,3.8823,-11.8411,-7.9588
"23002",-0.0546656047687505,1462,38,44,-4.7191,2.9257,1465,-1.7934,2.4447,-3.9564,-1.5117
"23003",-0.0658398057798292,398,5,21,-1.6569,2.6433,404,0.9864,2.1486,-1.6569,0.4917
