"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51042",0.00654682930720629,1345,38,39,-11.5317,1.9175,1352,-9.6142,1.4981,-6.7363,-5.2382
"51043",0.0227081789937183,1414,29,51,-7.8306,3.2758,1414,-4.5548,2.295,-5.3005,-3.0055
"51044",0.100284035931931,758,19,16,-5.5587,1.5226,760,-4.0361,1.3956,-4.8779,-3.4823
"51045",-0.0197299483329954,2241,42,57,-11.5099,6.2578,2247,-5.2521,5.0876,-8.8149,-3.7273
"51046",-0.0455934267536443,586,15,13,-2.967,0.1801,587,-2.7869,0.1169,-2.9334,-2.8165
"51047",-0.0802569008536894,817,16,24,-5.3798,3.1042,816,-2.2756,1.6659,-3.0758,-1.4099
"51048",-0.102876721976005,530,18,10,-5.0851,0.9783,529,-4.1068,0.8334,-3.4599,-2.6265
"51049",-0.114609758067799,1046,31,42,-11.2056,1.9781,1044,-9.2275,1.8421,-7.6469,-5.8048
"51050",-0.0846644511963272,938,19,36,-4.8791,3.4157,941,-1.4634,2.1683,-3.3715,-1.2032
"51051",0.0469905181328374,1070,26,30,-5.336,3.2737,1073,-2.0623,2.957,-5.0979,-2.1409
"51052",-0.0266584881278497,1397,22,32,-3.6709,3.8488,1399,0.1779,3.3982,-2.7862,0.612
"51053",0.0840312230061499,882,15,28,-5.3619,0.7295,885,-4.6324,0.4421,-5.3073,-4.8652
"51054",0.00463844805557837,1098,20,35,-6.1794,3.3113,1101,-2.8681,2.8817,-5.223,-2.3413
"51055",0.00205514283276294,1459,40,36,-11.9519,4.1087,1463,-7.8432,2.6767,-10.8469,-8.1702
"51056",0.0401121223749014,902,20,27,-7.0217,0.9801,901,-6.0416,0.6843,-7.0025,-6.3182
"51057",0.02468206603539,641,14,24,-4.1436,1.9793,646,-2.1643,1.8137,-3.5776,-1.7639
"51058",0.0445615101410007,215,0,6,0,0.1236,216,0.1236,0.1036,0,0.1036
"51059",-0.0239680275947561,917,23,73,-7.2426,4.7864,915,-2.4562,4.0354,-4.7166,-0.6812
"51060",0.0378282069789627,1332,13,32,-4.5219,4.3887,1336,-0.1332,2.8802,-4.2408,-1.3606
"51061",-0.0726486885325581,1578,26,64,-6.4462,5.8517,1578,-0.5945,4.2959,-5.476,-1.1801
"51062",0.00630812280961009,837,17,16,-2.1119,1.7839,841,-0.328,1.7439,-1.5651,0.1788
"51063",-0.0268253714331018,1466,15,30,-3.5029,1.5116,1470,-1.9913,1.1397,-3.3598,-2.2201
"51064",-0.011921011326268,1585,27,34,-8.7428,2.2473,1588,-6.4955,2.0694,-7.7864,-5.717
"51065",-0.0139790380485177,2100,49,79,-14.2957,8.4287,2102,-5.867,5.1007,-10.5279,-5.4272
"51066",-0.0318139629210943,811,14,34,-3.6608,4.1245,814,0.4637,2.484,-3.5912,-1.1072
"51067",-0.024246439076224,1041,21,29,-3.5026,0.6874,1039,-2.8152,0.4885,-2.529,-2.0405
"51068",-0.0612056504027314,262,5,11,-1.6913,1.6293,267,-0.0620000000000001,1.4711,-1.6913,-0.2202
"51069",-0.00479378143937821,1351,32,25,-8.2132,1.0012,1349,-7.212,0.4885,-7.8141,-7.3256
"51070",0.0128619001883195,722,8,25,-1.9298,1.4338,724,-0.496,1.0995,-1.9154,-0.8159
"51071",0.0487521359659828,867,16,34,-3.7468,2.3712,866,-1.3756,1.7575,-3.2668,-1.5093
"51072",-0.060407027573967,1118,41,52,-13.9379,2.573,1120,-11.3649,1.7689,-9.139,-7.3701
"51073",0.00705626450417777,2141,44,62,-8.8526,6.6742,2141,-2.1784,5.5213,-5.5996,-0.0783000000000005
