"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49855","-6.9307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49856","-5.5677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49857","-9.2752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49858","-1.112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49859","0.7742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49860","-1.7652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49861","-5.8321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49862","-0.3785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49863","0.0361000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49864","-7.3832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49865","0.0243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49866","-5.5677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49867","-6.9307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49868","-11.0419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49869","-16.9716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49870","-8.9758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49871","-6.6649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49872","-2.2978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49873","-1.2859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49874","-0.0571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49875","-0.1697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49876","-1.465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49877","2.8038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49878","1.1987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49879","-5.121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49880","4.7404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49881","-14.2425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49882","-17.904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49883","-1.1936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49884","-0.3955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49885","1.7258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49886","-2.4882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49887","-1.6941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49888","-0.5635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
