"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48069",0,10,-999,-999,-999,-999,-999,-999,-999,-999,-999
"48070",9.02134221635673e-05,650,10,19,-2.5848,2.0819,651,-0.5029,1.7341,-2.535,-0.8009
"48071",-0.0582072077700704,1484,38,23,-12.9764,3.5512,1483,-9.4252,3.1223,-4.6629,-1.5406
"48072",0.0306272254645303,928,18,18,-4.5358,2.4174,930,-2.1184,2.3618,-2.9813,-0.6195
"48073",0.0955641413725832,129,1,6,-0.5364,0.7197,130,0.1833,0.3822,-0.5364,-0.1542
"48074",-0.0843053727086383,1827,48,49,-13.0667,2.4603,1828,-10.6064,1.9139,-11.2958,-9.3819
"48075",-0.00123935467078637,15,-999,-999,-999,-999,-999,-999,-999,-999,-999
"48076",0.0270981735434267,426,1,12,-0.0048,0.9007,430,0.8959,0.8607,0,0.8607
"48077",-0.0698784077517419,246,5,4,-2.0293,0.791,249,-1.2383,0.7794,-1.9987,-1.2193
"48078",-0.0319188444587041,114,2,0,-0.5528,0,115,-0.5528,0,-0.5528,-0.5528
"48079",0.0439272316706049,214,2,3,-0.0096,0.6638,215,0.6542,0.6522,0,0.6522
"48080",0.000583459965991578,47,0,1,0,0.004,48,0.004,0,0,0
"48081",-0.0917127174126428,1420,33,28,-9.9825,4.1001,1417,-5.8824,3.9364,-7.0258,-3.0894
"48082",-0.0548980526479642,1203,33,55,-10.1271,6.9283,1202,-3.1988,3.7884,-6.8647,-3.0763
"48083",0.02459187489691,804,25,26,-4.5862,1.0777,803,-3.5085,0.8086,-4.2559,-3.4473
"48084",-0.0543923785698413,697,27,21,-5.2026,1.0758,695,-4.1268,1.0078,-4.2986,-3.2908
"48085",-0.0698480576431087,1297,24,63,-6.6672,6.3034,1300,-0.3638,5.7225,-5.7529,-0.0304000000000002
"48086",-0.00012810252304407,39,1,1,-0.0048,0.004,42,-0.000799999999999999,0,0,0
"48087",-0.0730720057560355,238,10,10,-2.0645,0.3768,240,-1.6877,0.3408,-2.0453,-1.7045
"48088",0,15,-999,-999,-999,-999,-999,-999,-999,-999,-999
"48089",-0.0240699148315901,200,2,4,-0.3511,0.016,203,-0.3351,0,-0.3463,-0.3463
"48090",-0.0520579395091091,182,4,2,-1.9816,0.0795,187,-1.9021,0,-1.9816,-1.9816
"48091",-0.0556449561313255,35,1,0,-0.3292,0,38,-0.3292,0,-0.3292,-0.3292
"48092",0,13,-999,-999,-999,-999,-999,-999,-999,-999,-999
"48093",-0.0812779184202405,440,7,9,-1.9327,0.0455,444,-1.8872,0,-1.9231,-1.9231
"48094",-0.0455573178133789,63,1,2,-0.3656,0.2078,66,-0.1578,0.2038,-0.3656,-0.1618
"48095",0.0178142857142857,49,2,1,-0.0096,0.1247,51,0.1151,0.1247,0,0.1247
"48096",0,13,-999,-999,-999,-999,-999,-999,-999,-999,-999
"48097",0.0276269829048745,488,9,17,-2.1585,2.9489,492,0.7904,2.9169,-1.7469,1.17
"48098",0.0993008345598103,524,14,18,-3.6661,2.1726,526,-1.4935,2.0501,-3.2003,-1.1502
"48099",-0.00077866282142766,38,1,0,-0.0048,0,41,-0.0048,0,0,0
"48100",0,13,-999,-999,-999,-999,-999,-999,-999,-999,-999
"48101",-0.0372390923627309,27,1,0,-0.0048,0,30,-0.0048,0,0,0
