"id","value","nword"
"1815",-0.0174622593541126,857
"1816",0.0683190216930805,1757
"1817",-0.0129623211769193,1158
"1818",-0.0267233985008427,1458
"1819",0.0329729689085585,1948
"1820",0.0235116133082235,1463
"1821",-0.00367330227537827,381
"1822",-0.0298353928836822,359
"1823",0.0166936686030534,336
"1824",0.0659415728529684,5969
"1825",0.0125311281103168,495
"1826",0.019025097750674,1533
"1827",0.0207334387571336,549
"1828",-0.0544386539142915,375
"1829",-0.0464556938760632,616
"1830",0.0469648221405693,1257
"1831",-0.0111656675191204,305
"1832",-0.0367132259896464,1496
"1833",-0.0474291873480877,512
"1834",0.0292504830678525,1211
"1835",0.0254310196268113,1404
"1836",0.0223375807880781,970
"1837",-0.025274484310127,700
"1838",0.0202755837904542,869
"1839",0.0749725747729468,564
"1840",-0.014888859014165,277
"1841",-0.051513734926483,1185
"1842",0.00388871354348142,1548
"1843",0.0851747416457488,638
"1844",-0.00628990263476725,1453
"1845",-0.0660703985241599,1472
"1846",-0.0169288888888889,2025
"1847",0.00760221051084241,344
"1848",-0.0151588797014429,1065
"1849",0.00871423493208195,1351
"1850",-0.245796490843608,281
