"id","value","nword"
"52326",-0.0403340686448946,1359
"52327",0.0824531771912879,1949
"52328",0.0196597033707025,1641
"52329",-0.0502707926474866,1365
"52330",0.0442492786239915,589
"52331",-0.05328367241012,2004
"52332",0.0902269682838075,422
"52333",-0.0329935023991842,708
"52334",0.0880062677988894,1053
"52335",-0.0303337927574322,2655
"52336",0.0346025142269415,872
"52337",0.0685279685816813,1586
"52338",-0.0372775981977192,1234
"52339",0.0493681881377067,805
"52340",-0.0859275155472238,473
"52341",0.0252269910502936,3202
"52342",0.0173785084955925,1912
"52343",0.000225563466457436,1354
"52344",0.00116631287152535,315
"52345",0.016282644523859,1970
"52346",-0.0959457220943004,1220
"52347",-0.0391619121606398,412
"52348",-0.0180987092481898,293
"52349",0.0219799210870775,1368
"52350",-0.0052146133139087,1177
"52351",0.0776704715835626,923
"52352",0.0671311822543405,959
"52353",0.043220289800386,1281
