"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"1042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
"1072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1990"
