"id","value","nword"
"51325",0.0587528230378937,1796
"51326",-0.0156667066181625,2219
"51327",0.0535854357617931,512
"51328",-0.0765826024629615,1062
"51329",-0.0421923805662598,632
"51330",-0.0511979571377071,1141
"51331",-0.0418010555377229,1475
"51332",0.13773215968584,1211
"51333",0.0540570352781491,1110
"51334",-0.0374400807977997,1372
"51335",-0.0636179802107468,1411
"51336",-0.038975161638609,307
"51337",0.0277957501108857,776
"51338",-0.0300652083488028,1423
"51339",0.0880001755698336,1244
"51340",-0.0357090714888545,1134
"51341",0.0122182772604242,1778
"51342",0.0480476802251855,1153
"51343",0.0639554333625248,979
"51344",-0.0156090371366125,843
"51345",-0.00524685402161934,612
"51346",-0.0507728700801461,821
"51347",-0.117596860563204,1592
"51348",0.0414631578947368,1444
"51349",-0.107579915538145,581
"51350",-0.0270371196977047,2739
"51351",-0.0231426286048335,1001
"51352",-0.0202420109404647,1591
"51353",0.02296819408875,995
"51354",-0.0728046453421704,506
