"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
"50456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2010"
