"id","value","nword"
"6036",-0.0484266198767822,1773
"6037",-0.0137239555164428,867
"6038",-0.0374238192700347,1005
"6039",-0.0263621418942491,396
"6040",0.00685747176703078,2779
"6041",-0.0712964336699871,1121
"6042",0.013163494791219,1393
"6043",-0.00801634693497095,352
"6044",0.0680885480896192,1680
"6045",-0.0078434880112428,263
"6046",0.085096484285293,403
"6047",0.029565092691929,612
"6048",-0.0484266198767822,1773
"6049",-0.0253383208305634,1393
"6050",0.0502512712105689,1510
"6051",0.0325101055626765,1212
"6052",0.039933830985054,1680
"6053",-0.00908042958173725,288
"6054",0.0222856929137252,1712
"6055",-0.0186607854863075,588
"6056",-0.00438373685877245,954
"6057",-0.066322833152881,1398
"6058",-0.0871501949260281,349
"6059",0.0185159903000674,717
"6060",-0.023737129178421,2082
"6061",0.0382945478237691,1262
"6062",0.0173530432346644,968
"6063",0.0411843813157476,1330
"6064",-0.049851781762817,276
"6065",-0.00208998392024562,305
"6066",0.00286,400
"6067",0.00413226970945744,559
