"title","number","date","keywords","link"
"Bundeswehr-Reform: Guttenbergs Generalstäbchen","2011.7.51587","2011-02-10","Politik, Bundeswehr-Reform, Zu-guttenberg-karl-theodor, Bundeswehr, Deutsche_Politiker, Karl-Theodor zu Guttenberg, Angela Merkel, Bundesregierung, Harald Kujat, Helmut Schmidt, Verteidigungsministerium, Allianz, Bundeswehrreform, Friedrich Ebert, Kanzleramt, Militärpolitik, Ministerium, Soldat, Staatssekretär, Streitkräfte, Verteidigungsminister, Kundus, Potsdam","http://www.zeit.de/2011/07/Generalstab"
"Österreich: Profis ans Gewehr","2011.7.51588","2011-02-10","Politik, Österreich, Politik, Militaerpolitik, Oesterreich, Wehrpflicht, Europäische Union, FPÖ, SPÖ, Verteidigungsministerium, ÖVP, Österreich, Auslandseinsatz, Bundesheer, Estland, Wehrpflicht, Finnland, Griechenland, Schweden, Schweiz, Slowakei, Ungarn, Europa","http://www.zeit.de/2011/07/A-Freiwilligenarmee"
"Ägypten: Der Apparat weiß alles","2011.7.51589","2011-02-11","Politik, Ägypten, Aegypten, Fernsehserie, Politik, Bill Clinton, Ägypten, Europäische Union, Jimmy Carter, UN, Geheimdienst, Minister, Nahost, Satire, Sicherheitskonferenz, Kuba, Panama, Philippinen, Russland, Sowjetunion, USA, Delphi, Grenada, Kairo, München","http://www.zeit.de/2011/07/P-Zeitgeist"
"Nahrungsknappheit: Kehrt der Hunger zurück?","2011.7.51590","2011-02-15","Wirtschaft, Nahrungsknappheit, Ernaehrung, Nahrungsmittel, Preis, Armut, UN, FAO, Dürre, Ernte, Hungersnot, Kasachstan, Schwellenland, Vereinte Nationen, Weizen, Welthungerhilfe, Ölpreis, China, Kanada, Mexiko, Russland, USA, Ukraine, Karibik","http://www.zeit.de/2011/07/Analyse-Elastizitaet"
"Lebensversicherung: Garantiert winzige Zinsen","2011.7.51591","2011-02-14","Wirtschaft, Lebensversicherung, Versicherung, Bundesregierung, Regierung, Bundesfinanzministerium, Finanzministerium, Garantiezins, Rendite, Staatsanleihe, Vertrag, Zinsen","http://www.zeit.de/2011/07/F-Garantiezinsen"
"Eurokrise: Gläubiger Griechenland","2011.7.51592","2011-02-11","Wirtschaft, Eurokrise, Euro, Eurozone, Europapolitik, Griechenland, Finanzkrise, Griechenland, Europäische Union, Internationaler Währungsfonds, Anleihe, Bankenaufsicht, Bruttoinlandsprodukt, Entwicklungsland, Euro-Zone, Europäischer Gerichtshof, Kanzleramt, Kapitalmarkt, Konkurs, Privatisierung, Rettungsschirm, Staatsanleihe, Stabilitätspakt, Euro-Krise, Irland, Athen, Dublin","http://www.zeit.de/2011/07/Forum-Eurokrise"
"Zeitarbeit: Nicht alles ist elend","2011.7.51593","2011-02-11","Wirtschaft, Zeitarbeit, Politische_linke, Arbeit, Leiharbeit, Hartz-iv, SPD, DGB, Hartz IV, Arbeitsmarktpolitik, Chancengerechtigkeit, Die Linke, Massentierhaltung, Mindestlohn, Rüstungsindustrie, Tariflohn, Zeitarbeit","http://www.zeit.de/2011/07/01-Leiharbeit-Linke"
"Zeitarbeit: Schluss mit billig?","2011.7.51594","2011-02-10","Wirtschaft, Zeitarbeit, Arbeit, Arbeitnehmer, Arbeitszeit, Leiharbeit, FDP, SPD, Grüne, H&amp;M, Hartz IV, Euro, Personal, Zeitarbeit, MIT, Niederlande","http://www.zeit.de/2011/07/Leiharbeit"
"Anlageberatung: Weiter bilden!","2011.7.51595","2011-02-09","Wirtschaft, Anlageberatung, Kapitalanlage, Anlageberater, Bank, Aktie, Aktienkurse, André Kostolany, Siemens AG, Aktienmarkt, Alter, Anlageberater, Autohändler, Börse, Discounter, Geld, Gewinn, Studie, Versicherung, Vorsorge","http://www.zeit.de/2011/07/F-Kolumne"
"US-Internetkonzern: Wie der Neandertaler","2011.7.51596","2011-02-09","Wirtschaft, US-Internetkonzern, Internetunternehmen, Internet, Unternehmen, Firmenuebernahme, Time Warner, AOL, Google, Apple, Telekommunikation, Börsengang, Dollar, Informationstechnik, Mediengeschichte, Medienindustrie, Neandertaler, Post, Suchmaschine, Twitter, Unterhaltungselektronik, USA, New York","http://www.zeit.de/2011/07/AOL-Huffingtonpost"
NA,"2011.7.51597","2011-02-16","Wirtschaft, Finanzpolitik, Europaeische-zentralbank, Finanzpolitik, Internationale_Wirtschaftsbeziehungen, Wirtschaftsordnung, Wirtschaftspolitik, Jean-Claude Trichet, Axel Weber, Freundschaft, Geldpolitik, Integration, Währungsunion, Regierung, Europa",NA
"Familienbudget: Jeden Monat Kassensturz","2011.7.51598","2011-02-16","Wirtschaft, Familienbudget, Familie, Unternehmensberatung, Alltag, Ausbildung, Ehegattensplitting, Familie, Jobverlust, Work-Life-Balance, USA, Niederlande, Südafrika, Asien","http://www.zeit.de/2011/07/Unternehmensberatung-Familie"
"Schweizer Großbanken: Denn sie wollen nichts lernen","2011.7.51599","2011-02-13","Wirtschaft, Schweizer Großbanken, Bank, Schweiz, Finanzkrise, Finanzmarkt, Finanzpolitik, UBS, Credit Suisse, AIG, Bank, Bundesrat, Eigenkapital, Franken, Kaspar Villiger, Schweiz, Großbritannien, USA, Basel","http://www.zeit.de/2011/07/CH-Finanzwelt"
"Banken: Die Versuchung","2011.7.51600","2011-02-12","Wirtschaft, Banken, Bank, Finanzmarkt, Finanzpolitik, Finanzkrise, Deutsche Bank, Bundesgericht, Dollar, Eigenkapital, Finanzkrise, Gebühr, Gewinn, USA, Oder","http://www.zeit.de/2011/07/Kolumne-Finanzwirtschaft"
"Wirtschaftsregierung: Endlich die richtige Debatte","2011.7.51601","2011-02-11","Wirtschaft, Wirtschaftsregierung, Wirtschaftspolitik, Europapolitik, Merkel-angela, Eu, Finanzpolitik, Angela Merkel, Bundesregierung, Jean-Claude Juncker, Wirtschaftspolitik, Bundeskanzler, EU-Gipfel, Euro-Zone, Haushalt, Neuverschuldung, Rettungsschirm, Spanien, Währung, Yves Leterme, Belgien, Frankreich, Griechenland, Irland, Luxemburg, Niederlande, Europa, Berlin, Brüssel, Dublin","http://www.zeit.de/2011/07/Wirtschaftsregierung"
"Familienbild: Zwischen Liebe und Propaganda","2011.7.51602","2011-02-11","Wirtschaft, Familienbild, Familie, Familienpolitik, Politik, Medien, Medien, Eltern, Erzählung, Familie, Familienpolitik, Geld, Glück, Sendung, Statistik","http://www.zeit.de/2011/07/Familienbild"
"Schweiz: Vom Mythos genährt","2011.7.51603","2011-02-11","Wirtschaft, Schweiz, Agrarpolitik, Agrarwirtschaft, Schweiz, Bauernverband, Schweiz, Bundesrat, Freihandel, Italien, Baden-Württemberg, Europa, Zürich","http://www.zeit.de/2011/07/CH-Landwirtschaft"
"Familienpolitik: Mit der großen Gießkanne","2011.7.51604","2011-02-12","Wirtschaft, Familienpolitik, Familie, Familienpolitik, Sozialstaat, Sozialpolitik, Bert Rürup, Bundesregierung, Grüne, Heinrich Alt, SPD, Hartz IV, DDR, Ehegattensplitting, Eltern, Euro, Familie, Familienpolitik, Kinderarmut, Kristina Schröder, Ostdeutschland, Tom Tykwer, Berlin","http://www.zeit.de/2011/07/Familie"
"Commerzbank: Eine Bank hat genug","2011.7.51605","2011-02-10","Wirtschaft, Commerzbank, Bank, Bankenrettung, Staat, Finanzkrise, Finanzmarkt, Commerzbank, Dresdner Bank, Finanzministerium, Hypo Real Estate, Aktie, Aufsichtsrat, Bankenrettung, Vorstand, Bundesrepublik Deutschland, Berlin, Afrika","http://www.zeit.de/2011/07/Commerzbank"
