"id","value","nword"
"53695",-0.0892067659902857,772
"53696",0.037046967466307,1290
"53697",0.0297488113895224,1186
"53698",-0.0334875,256
"53699",-0.0476039592821014,1467
"53700",-0.0246529188799689,1075
"53701",-0.0287391875881314,620
"53702",0.0515550984692899,999
"53703",-0.0235011060000053,1669
"53704",-0.0303652132416961,468
"53705",-0.0399444449025322,840
"53706",-0.0197424318064169,1702
"53707",-0.0730026041107688,1208
"53708",0.0416541956167743,641
"53709",0.0183342902269446,747
"53710",-0.0171352492541286,897
"53711",0.0869105602043863,621
"53712",-0.0466802657781075,427
"53713",0.0670864547929954,3211
"53714",-0.0345626815257203,306
"53715",0.0144655977587695,216
"53716",-0.0176564178391057,561
"53717",-0.0410642883920689,1517
"53718",-0.0842251065196265,1650
"53719",-0.0260788031159909,1926
"53720",-0.130180051395879,851
"53721",0.0499588934390449,1248
"53722",-0.098723992119052,2068
"53723",-0.0378526848567582,1445
