"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"17043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
"17091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1998"
