"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"8257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
"8314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1995"
