"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57514","-7.6083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57515","6.7829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57516","-4.9788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57517","-4.2235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57518","-1.7468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57519","-5.5479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57520","-16.6602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57521","0.1983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57522","-4.6516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57523","1.0073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57524","-6.4714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57525","-1.5097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57526","2.8097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57527","-1.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57528","-2.8112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57529","-1.1937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57530","-0.7569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57531","-7.6607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57532","-3.324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57533","2.0572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57534","-10.911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57535","-4.4155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57536","0.1941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57537","-3.9019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57538","-2.333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57539","-0.407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57540","-6.0832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57541","0.0187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57542","-5.8864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57543","0.3191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57544","-3.6283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57545","-7.3164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57546","-18.6728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57547","1.6691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57548","-1.0161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57549","2.9729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
