"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51","-2.2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","-7.3338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","-4.8848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","-1.0514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","-0.9183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","-4.9662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","0.7096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","-0.1059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","0.4677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","-1.5884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","-4.1131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","-3.8501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","1.5021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","-0.7162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","-3.5836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","-18.9722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","-5.821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","-2.0443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","-4.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","-3.019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","6.1823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","-3.2152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","-0.7658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","-5.7386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","-0.5792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","-1.1007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","-4.545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","1.9016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","-0.6444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","-6.3918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","0.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","-6.4969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
