"id","value","nword"
"51231",0.00722693437599471,1895
"51232",-0.0496027860035134,638
"51233",0.0243559357032798,904
"51234",0.0396492393096646,776
"51235",-0.0269645301239983,1198
"51236",0.0145595482503914,1370
"51237",0.00619638291992374,1519
"51238",-0.0184097162822997,1530
"51239",-0.0144526189675348,482
"51240",-0.000923088578015,1859
"51241",-0.00173764391999456,1095
"51242",0.0346737893669663,695
"51243",0.0276987505546337,1355
"51244",-0.0401131578947368,1444
"51245",0.026627785402717,651
"51246",0.00972802631863685,1141
"51247",-0.0808776438811935,1058
"51248",0.0504738163443546,528
"51249",-0.0230746714672271,777
"51250",-0.0673144304454939,487
"51251",0.0202662621028467,1109
"51252",0.0193728660449062,2222
"51253",0.0283711350494385,1227
"51254",0.0948146887228176,835
"51255",-0.0758336794841408,619
"51256",0.00958850354144684,1217
"51257",-0.0265857550016978,2233
"51258",-0.0430712043795973,4877
"51259",0.0140180153131848,1054
"51260",0.0501686829089139,1109
"51261",-0.0222262430188512,1768
"51262",-0.0640618454701786,888
"51263",-0.0784545651753683,1654
"51264",-0.0552692260048341,813
"51265",-0.0374311692412785,1300
