"title","number","date","keywords","link"
"Österreich: Die Rutsche des Teufels","2006.51.40691","2006-12-14","Politik, Österreich, Tourismus, Reiseziel, Gesellschaft_und_soziales_Leben, Österreich, Oktoberfest, Europa, Paris, Sibirien, Wien","http://www.zeit.de/2006/51/Oe-Prater"
"USA: Der Anti-Rumsfeld","2006.51.40692","2006-12-16","Politik, USA, Innenpolitik, Waffen, Golfkrieg, Folgen, Internationale Beziehungen, Außenpolitik, Kontra, Medien, Geheimdienste, Umfragen, Robert Gates, USA, Donald Rumsfeld, Michail Gorbatschow, Ronald Reagan, Dick Cheney, Irak, Verteidigungsminister, Iran, Sowjetunion, Washington D.C., Kansas, San Francisco, Texas","http://www.zeit.de/2006/51/Robert-Gates"
"Österreich - Donnerstalk: Auf in den Kampf","2006.51.40693","2006-12-14","Politik, Österreich - Donnerstalk, Medizin, Gesundheitspolitik, Edmund Stoiber, Alfred Dorfer, Alkoholmissbrauch, Alkoholverbot, Beziehung, Bierzelt, Droge, Geburtenrate, Hoffnung, Konsum, Nikotin, Bayern","http://www.zeit.de/2006/51/Oe-Donnerstalk"
"Rauchverbot: Der Qualm weht weiter","2006.51.40694","2007-08-01","Politik, Rauchverbot, RAUCHEN, Angela Merkel, CDU, Grüne, Jacques Chirac, François Mitterrand, Norbert Röttgen, Bundestag, Kanzleramt, Nichtraucherschutz, Tabak, Verbraucherschutz, Frankreich, Europa, Bremen, Sachsen","http://www.zeit.de/2006/51/Der_Qualm_weht_weiter"
"Neue Weltordnung: Wilsons Vision, Amerikas Mission","2006.51.40695","2006-12-28","Zeitl?ufte, Neue Weltordnung, Internationale Beziehungen, Staat, Innenpolitik, Außenpolitik, Völkerrecht, Geschichte, Bevölkerung, Freiheit, Kriege, Werbung und Marketing, Image, Theodore Roosevelt, Sigmund Freud, USA, Präsident, Ratifizierung, Republikaner (USA), Mexiko, Spanien, Washington D.C., Berlin, Ohio","http://www.zeit.de/2006/51/A-Woodrow-Wilson"
"A20: Bahn frei für den Aufschwung","2006.51.40696","2006-12-20","Dossier, A20, Kunst, Umweltschaden, Umwelt, Städtebau, Lärm, Bauen und Wohnen, Lärmbelästigung, Kursdorf, Flughäfen, Dörfer, Verkehr, BUND, Autobahn, Niederlande, Schwerin, Lübeck, Rostock, Wismar, Berlin, Greifswald, Hamburg, Mecklenburg-Vorpommern, Stralsund","http://www.zeit.de/2006/51/A-20"
"Terrorismus: Hinter Beiruter Gittern","2006.51.40697","2007-04-11","Politik, Terrorismus, Verfassungsschutz, Verfassung, Verbrechensbekämpfung, Terrorismus, Staat, Polizei, Kriminalität, Innere Sicherheit, Innenpolitik, Staaten, Kriminalitaet, Dschihad Hamad, Terrorismus, Kofferbomber, Mohammed, Allah, Libanon, Popmusik, Beirut, Köln","http://www.zeit.de/2006/51/Kofferbomber"
"Österreich: Im wilden Osten","2006.51.40698","2006-12-14","Politik, Österreich, Internationale_Beziehungen, Geld_und_Boerse, Banken, Lebensstandard, Handel, Dienstleistung, Armut, Arbeit und Sozialstaat, Straßenhandel, Mikrokredite, Kredite, Zinsen, Wirtschaft und Konjunktur, Österreich, Bulgarien, Rumänien, Ukraine, Bolivien, Israel, Russland, Serbien, Bukarest, Kiew, Südosteuropa, Belgrad","http://www.zeit.de/2006/51/Oe-Hauptext"
"Nahost: Wo geht's hier zum Sieg?","2006.51.40699","2006-12-15","Politik, Nahost, Kriege, Bevölkerung, Osten, Naher, Folgen, Gesellschaft und soziales Leben, Staaten, Wiederaufbau, Nachkriegszeit, Fuad Siniora, Saddam Hussein, Hamas, Hisbollah, Nahost, Ruhollah Chomeini, Irak, Iran, Katar, Libanon, Saudi Arabien, Afghanistan, Al-Dschasira, Golf, Israel, Königshaus, Syrien, USA, Palästina, Teheran, Washington D.C., Beirut, Europa, Fitna, Riad","http://www.zeit.de/2006/51/Nahost"
"Gesellschaft: Deutsche Angst","2006.51.40700","2006-12-14","Politik, Gesellschaft, Bevölkerung, Sozialverhalten, Rassismus, Meinungsforschung, Medien, Gesellschaft und soziales Leben, Gesellschaft, Diskriminierung, Ausländerfeindlichkeit, Ausländer, Arbeitsmarkt, NPD, Fremdenfeindlichkeit, Grafik, Islamfeindlichkeit, Mentalität, Ostdeutschland, Region, Polen","http://www.zeit.de/2006/51/Menschenfeindlich"
