"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52659","-3.2754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52660","-0.251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52661","-3.3702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52662","-0.0768999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52663","-1.9391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52664","-6.2064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52665","-14.8929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52666","0.1976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52667","-2.1574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52668","-3.6537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52669","-10.4446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52670","-1.0411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52671","-16.3644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52672","-8.7337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52673","-2.9554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52674","-2.3457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52675","-2.8894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52676","-4.8751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52677","-0.0396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52678","-0.1062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52679","-1.5824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52680","0.626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52681","0.0485000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52682","-0.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52683","-30.2096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52684","4.562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52685","-0.3518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52686","-5.6702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52687","-1.033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
