"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43665",0.0616364736016653,205,2,12,-0.4835,0.7382,206,0.2547,0.6403,-0.4787,0.1616
"43666",-0.0502507199184318,237,10,9,-2.2347,0.5711,238,-1.6636,0.5391,-2.0661,-1.527
"43667",-0.0922554425628345,633,14,15,-4.1075,0.7949,634,-3.3126,0.7429,-3.8541,-3.1112
"43668",0.0285330186930459,244,3,10,-0.3961,0.2778,245,-0.1183,0.2418,-0.3865,-0.1447
"43669",0.0652540017595398,1317,14,42,-2.6086,4.2652,1318,1.6566,3.0477,-2.4054,0.6423
"43670",0.0595131743464595,909,17,29,-5.8744,2.4524,910,-3.422,1.6611,-5.1016,-3.4405
"43671",0.0374070826169594,1705,31,52,-8.7022,7.2451,1706,-1.4571,5.814,-8.5318,-2.7178
"43672",0.00105338556947111,1399,18,40,-2.9313,3.1389,1400,0.2076,2.3635,-2.8552,-0.4917
"43673",-0.0623317214342841,2139,33,47,-7.5697,3.5493,2140,-4.0204,3.3522,-7.2204,-3.8682
"43674",-0.0256033066617479,1032,18,44,-7.3874,0.9161,1033,-6.4713,0.682,-4.3008,-3.6188
"43675",0.0359601501132314,313,3,8,-0.4921,1.3036,314,0.8115,1.2916,-0.4659,0.8257
"43676",-0.00338234814717026,2294,48,68,-6.2174,5.04,2295,-1.1774,4.5277,-5.4403,-0.912599999999999
"43677",-0.00556525801506036,186,3,9,-1.0043,0.3366,187,-0.6677,0.2193,-1.0043,-0.785
"43678",0.0188735352406702,391,2,6,-0.0096,0.6811,392,0.6715,0.5878,0,0.5878
"43679",-0.0766191766192149,992,27,36,-6.0902,0.3758,993,-5.7144,0.2325,-4.8264,-4.5939
"43680",0.00765648032467263,3087,52,55,-14.9447,4.3171,3088,-10.6276,3.4681,-13.4599,-9.9918
"43681",-0.0922237050839521,680,27,17,-8.8569,1.396,681,-7.4609,1.2523,-6.8009,-5.5486
"43682",-0.117160411344026,730,13,21,-3.8853,2.5567,731,-1.3286,1.9419,-3.0516,-1.1097
"43683",-0.064573397190799,4701,100,112,-28.9979,10.7016,4702,-18.2963,8.8907,-23.3708,-14.4801
"43684",0.0162494835082754,224,0,5,0,0.3558,226,0.3558,0.3398,0,0.3398
"43685",-0.0802199020376292,246,8,10,-2.3984,0.7977,247,-1.6007,0.5842,-2.3888,-1.8046
"43686",0.0156499262621997,1302,13,33,-3.1479,3.1309,1303,-0.0169999999999999,2.6293,-3.073,-0.4437
"43687",-0.0467099288998744,830,20,6,-4.4597,0.5805,831,-3.8792,0.5645,-3.8234,-3.2589
"43688",-0.0178807375683524,683,22,21,-6.4805,3.1195,684,-3.361,3.0635,-5.8437,-2.7802
"43689",-0.0540607749681613,1138,21,19,-5.0647,1.0664,1139,-3.9983,1.0104,-4.624,-3.6136
"43690",-0.0947791050734089,1321,35,38,-9.3252,2.5305,1322,-6.7947,2.171,-7.6398,-5.4688
"43691",0.0263975844797912,223,2,5,-0.7486,0.3982,225,-0.3504,0.3822,-0.7486,-0.3664
"43692",-0.0809743968485337,309,11,5,-3.7184,0.9843,313,-2.7341,0.8839,-3.7088,-2.8249
"43693",0,88,0,1,0,0.004,90,0.004,0,0,0
"43694",0.101799714769553,659,11,15,-2.6527,2.3516,662,-0.3011,1.94,-2.0612,-0.1212
"43695",0.0325822155467648,1091,31,35,-11.3766,2.6537,1092,-8.7229,2.5497,-8.029,-5.4793
"43696",-0.116715301511569,865,20,31,-6.3713,3.4708,866,-2.9005,3.2137,-5.3345,-2.1208
"43697",0.109357816220442,1143,16,52,-4.4898,5.4696,1144,0.9798,4.2622,-3.8721,0.3901
"43698",-0.00398227203566478,954,17,34,-2.5245,1.9366,955,-0.5879,1.8166,-2.3577,-0.5411
"43699",-0.00994993476979005,208,3,7,-0.4786,0.1409,211,-0.3377,0.1169,-0.4738,-0.3569
"43700",-0.010642154273,782,13,35,-3.8864,2.2719,783,-1.6145,1.5304,-3.3355,-1.8051
"43701",-0.0816692307692308,169,2,8,-1.0066,0.032,172,-0.9746,0,-1.0066,-1.0066
"43702",0.0873952296842348,1737,16,41,-1.4246,6.1585,1739,4.7339,4.3919,-0.8069,3.585
"43703",-0.018937525985562,1278,26,50,-9.5383,5.3255,1279,-4.2128,4.2594,-7.8558,-3.5964
"43704",-0.0564681093154102,2129,56,87,-16.4804,10.2329,2132,-6.2475,7.3066,-13.6879,-6.3813
"43705",0.069766652676154,1732,25,59,-6.3521,5.205,1733,-1.1471,4.4986,-6.2337,-1.7351
"43706",-0.0032189064122099,1060,14,36,-2.9683,2.5997,1061,-0.3686,2.3696,-2.4435,-0.0739000000000001
"43707",-0.0212663764455369,1168,17,30,-4.7853,3.6517,1169,-1.1336,2.8388,-4.6148,-1.776
"43708",-0.0309948472420103,162,2,8,-1.0135,0.032,164,-0.9815,0,-1.0135,-1.0135
"43709",0.0461567739750492,185,3,6,-0.9287,0.9612,187,0.0325,0.9492,-0.9287,0.0205
"43710",-0.0362077371419111,1092,8,35,-2.872,0.6092,1093,-2.2628,0.205,-2.7927,-2.5877
"43711",0.0346531623812271,457,3,23,-0.3753,1.1744,459,0.7991,1.0944,-0.3657,0.7287
"43712",0.0345890742923641,298,2,13,-0.2499,0.4254,299,0.1755,0.2244,-0.2038,0.0206
"43713",-0.00387434461427415,1483,32,46,-8.1133,3.0393,1484,-5.074,1.8396,-7.19,-5.3504
"43714",0.0202193866071956,153,0,2,0,0.2421,155,0.2421,0.2381,0,0.2381
"43715",0.116436729463194,188,2,11,-0.0096,1.6221,190,1.6125,1.5941,0,1.5941
"43716",0.00154764646506827,167,0,7,0,0.028,170,0.028,0,0,0
"43717",-0.0470082883520468,351,3,14,-1.0183,0.4073,355,-0.611,0.3553,-1.0135,-0.6582
"43718",0.0505809258724255,161,1,9,-0.8102,0.5548,163,-0.2554,0.4438,-0.8102,-0.3664
"43719",0.00295866837199932,2622,41,95,-11.0099,8.8972,2623,-2.1127,7.2387,-8.8455,-1.6068
"43720",0.0758471003058041,621,3,21,-0.5488,2.0017,624,1.4529,1.5019,-0.5243,0.9776
"43721",0.00723448531533362,414,3,15,-1.383,0.871,415,-0.512,0.7323,-1.383,-0.6507
"43722",0.0176893310340564,148,1,1,-0.058,0.004,150,-0.054,0,0,0
"43723",-0.0485130507091536,202,2,7,-1.2506,0.8331,203,-0.4175,0.8171,-1.2506,-0.4335
"43724",-0.0214238961272703,827,17,32,-5.2336,2.1036,829,-3.13,1.8411,-4.252,-2.4109
"43725",-0.260206590866996,1009,28,17,-12.6319,0.6641,1010,-11.9678,0.6041,-12.515,-11.9109
"43726",-0.0479274606863307,1398,31,42,-11.0069,4.0523,1399,-6.9546,3.8446,-10.3517,-6.5071
