"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45903","0.2492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45904","-0.3593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45905","-2.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45906","-0.6924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45907","-0.0344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45908","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45909","0.4997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45910","-0.165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45911","-0.372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45912","-4.8341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45913","-0.5019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45914","-3.2292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45915","-6.7506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45916","-12.6475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45917","-1.5783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45918","1.8939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45919","0.5924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45920","0.4692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45921","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45922","-4.9935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45923","-9.7768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45924","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45925","0.3059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45926","-4.5826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45927","0.8873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45928","-4.5264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45929","-2.7696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45930","-0.0046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45931","-4.1473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45932","-21.7499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45933","-10.7136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45934","1.5692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45935","-0.9085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
