"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51042","-6.1299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51043","-4.3385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51044","-0.9016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51045","-4.8211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51046","-4.3239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51047","-1.5836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51048","-2.9815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51049","-6.2519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51050","-0.805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51051","-1.6397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51052","-0.4353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51053","-4.4496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51054","-5.7318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51055","-6.4039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51056","-6.3552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51057","-0.693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51058","0.1268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51059","-2.9297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51060","0.3225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51061","1.721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51062","0.3308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51063","-2.5488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51064","-6.0992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51065","-5.917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51066","1.8634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51067","-2.843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51068","-0.3762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51069","-7.0337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51070","-0.624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51071","-2.5224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51072","-10.3053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51073","-3.4282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
